numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
12720,1.4380000000000024,R,-0.004608974358974379,40,150,Empirical,ANOSIM,0.6158940397350994,WGS_covShift,Balanced,3,different
12720,2.798000000000002,permanovaF,0.8105004980409564,40,150,Empirical,PERMANOVA,0.847682119205298,WGS_covShift,Balanced,3,different
12720,141.075,estat,1011.0367723376862,40,150,Empirical,Energy_Aitch_ALL,0.6688741721854304,WGS_covShift,Balanced,3,different
12720,6.353000000000016,permDispF,27.204457979688918,40,150,Empirical,PermDisp2,0.006622516556291391,WGS_covShift,Balanced,3,different
53,5908.182000000001,raw_energyStat,74.57890478682688,40,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Balanced,3,different
53,5908.182000000001,mds_normEnergy,0.17128777865714756,40,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Balanced,3,different
53,5908.182000000001,scaleEStat_mds,27.006431516815418,40,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Balanced,3,different
53,5908.182000000001,PermanovaF,8.026996667847802,40,150,Empirical,selProPerm,0.06622516556291391,WGS_covShift,Balanced,3,different
53,5908.182000000001,PermanovaF_mds,41.56619474339432,40,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Balanced,3,different
53,5908.182000000001,betaDispF,180.56927825976507,40,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Balanced,3,different
53,5908.182000000001,betaDispF_mds,24.529157036800534,40,150,Empirical,selProPerm,0.019867549668874173,WGS_covShift,Balanced,3,different
53,5908.182000000001,AnosimR,0.31116746794871797,40,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Balanced,3,different
53,5908.182000000001,EnergyF,4.6737321514822,40,150,Empirical,selProPerm,0.052980132450331126,WGS_covShift,Balanced,3,different
53,5908.182000000001,energyCor,0.5917011320384936,40,150,Empirical,selProPerm,0.013245033112582781,WGS_covShift,Balanced,3,different
53,5908.182000000001,energyBiasedCorrecCor,0.3868369860153673,40,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Balanced,3,different
53,5908.182000000001,rous_cF,71.47511544254222,40,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Balanced,3,different
53,5908.182000000001,rous_krusStat,55.75703703703704,40,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Balanced,3,different
53,5908.182000000001,combinedF,142.80331288082687,40,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Balanced,3,different
53,5908.182000000001,ScaledF,21.454427967381946,40,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Balanced,3,different
53,5908.182000000001,testStat,142.80331288082687,40,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Balanced,3,different
