numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
13366,1.5869999999999962,R,0.0010705128205128708,62,150,Empirical,ANOSIM,0.423841059602649,WGS_covShift,Balanced,1,different
13366,2.3229999999999933,permanovaF,1.0326318246842388,62,150,Empirical,PERMANOVA,0.423841059602649,WGS_covShift,Balanced,1,different
13366,153.519,estat,1051.4407729354298,62,150,Empirical,Energy_Aitch_ALL,0.40397350993377484,WGS_covShift,Balanced,1,different
13366,6.38300000000001,permDispF,0.6726897501667867,62,150,Empirical,PermDisp2,0.47019867549668876,WGS_covShift,Balanced,1,different
3,4894.688,raw_energyStat,33.12561519781586,62,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Balanced,1,different
3,4894.688,mds_normEnergy,0.16921491567197733,62,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Balanced,1,different
3,4894.688,scaleEStat_mds,25.53320487101704,62,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Balanced,1,different
3,4894.688,PermanovaF,39.23586304657126,62,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Balanced,1,different
3,4894.688,PermanovaF_mds,45.759675316510084,62,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Balanced,1,different
3,4894.688,betaDispF,0.09731270750830134,62,150,Empirical,selProPerm,0.7880794701986755,WGS_covShift,Balanced,1,different
3,4894.688,betaDispF_mds,0.06344665675524962,62,150,Empirical,selProPerm,0.8278145695364238,WGS_covShift,Balanced,1,different
3,4894.688,AnosimR,0.3786065705128205,62,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Balanced,1,different
3,4894.688,EnergyF,16.78457624444799,62,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Balanced,1,different
3,4894.688,energyCor,0.6798848183237195,62,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Balanced,1,different
3,4894.688,energyBiasedCorrecCor,0.4559930568649229,62,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Balanced,1,different
3,4894.688,rous_cF,26.177255051774566,62,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Balanced,1,different
3,4894.688,rous_krusStat,16.961481481481485,62,150,Empirical,selProPerm,0.019867549668874173,WGS_covShift,Balanced,1,different
3,4894.688,combinedF,36.84268167366123,62,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Balanced,1,different
3,4894.688,ScaledF,25.159583073109697,62,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Balanced,1,different
3,4894.688,testStat,16.78457624444799,62,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Balanced,1,different
