numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
13041,0.9819999999999993,R,0.03168877551020419,2,150,Empirical,ANOSIM,0.31125827814569534,WGS_covShift,Unbalanced,1,different
13041,1.4540000000000006,permanovaF,0.6477057798418513,2,150,Empirical,PERMANOVA,0.9668874172185431,WGS_covShift,Unbalanced,1,different
13041,102.78400000000002,estat,820.9412614665553,2,150,Empirical,Energy_Aitch_ALL,0.9602649006622517,WGS_covShift,Unbalanced,1,different
13041,5.306999999999984,permDispF,0.30303202009061225,2,150,Empirical,PermDisp2,0.6754966887417219,WGS_covShift,Unbalanced,1,different
3,3497.1220000000003,raw_energyStat,23.20663649094787,2,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Unbalanced,1,different
3,3497.1220000000003,mds_normEnergy,0.15254956209761628,2,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Unbalanced,1,different
3,3497.1220000000003,scaleEStat_mds,17.932328675415317,2,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Unbalanced,1,different
3,3497.1220000000003,PermanovaF,26.624085027477072,2,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Unbalanced,1,different
3,3497.1220000000003,PermanovaF_mds,28.566716938149394,2,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Unbalanced,1,different
3,3497.1220000000003,betaDispF,0.23797091948493662,2,150,Empirical,selProPerm,0.8344370860927153,WGS_covShift,Unbalanced,1,different
3,3497.1220000000003,betaDispF_mds,0.045471413851853056,2,150,Empirical,selProPerm,0.9072847682119205,WGS_covShift,Unbalanced,1,different
3,3497.1220000000003,AnosimR,0.3247066326530612,2,150,Empirical,selProPerm,0.026490066225165563,WGS_covShift,Unbalanced,1,different
3,3497.1220000000003,EnergyF,11.773036645264467,2,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Unbalanced,1,different
3,3497.1220000000003,energyCor,0.5830226348646141,2,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Unbalanced,1,different
3,3497.1220000000003,energyBiasedCorrecCor,0.3241474361473573,2,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Unbalanced,1,different
3,3497.1220000000003,rous_cF,19.583999764469013,2,150,Empirical,selProPerm,0.019867549668874173,WGS_covShift,Unbalanced,1,different
3,3497.1220000000003,rous_krusStat,3.3611111111111143,2,150,Empirical,selProPerm,0.5099337748344371,WGS_covShift,Unbalanced,1,different
3,3497.1220000000003,combinedF,24.903386421996323,2,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Unbalanced,1,different
3,3497.1220000000003,ScaledF,18.068990947468645,2,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Unbalanced,1,different
3,3497.1220000000003,testStat,24.903386421996323,2,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Unbalanced,1,different
