numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
12090,1.708999999999996,R,-0.0829625850340135,29,150,Empirical,ANOSIM,0.9403973509933775,WGS_covShift,Unbalanced,3,same
12090,2.461999999999996,permanovaF,0.9330747743386142,29,150,Empirical,PERMANOVA,0.6357615894039735,WGS_covShift,Unbalanced,3,same
12090,159.97,estat,934.1702968846965,29,150,Empirical,Energy_Aitch_ALL,0.6490066225165563,WGS_covShift,Unbalanced,3,same
12090,7.517000000000017,permDispF,3.8163542108189654,29,150,Empirical,PermDisp2,0.0728476821192053,WGS_covShift,Unbalanced,3,same
21,5715.927000000001,raw_energyStat,26.589189743894746,29,150,Empirical,selProPerm,0.23178807947019867,WGS_covShift,Unbalanced,3,same
21,5715.927000000001,mds_normEnergy,0.11326368092820074,29,150,Empirical,selProPerm,0.26490066225165565,WGS_covShift,Unbalanced,3,same
21,5715.927000000001,scaleEStat_mds,11.990567800002598,29,150,Empirical,selProPerm,0.26490066225165565,WGS_covShift,Unbalanced,3,same
21,5715.927000000001,PermanovaF,5.459032404913096,29,150,Empirical,selProPerm,0.6821192052980133,WGS_covShift,Unbalanced,3,same
21,5715.927000000001,PermanovaF_mds,14.824838834915068,29,150,Empirical,selProPerm,0.31125827814569534,WGS_covShift,Unbalanced,3,same
21,5715.927000000001,betaDispF,1.7310151146039519,29,150,Empirical,selProPerm,0.3708609271523179,WGS_covShift,Unbalanced,3,same
21,5715.927000000001,betaDispF_mds,2.3577249968386256,29,150,Empirical,selProPerm,0.31125827814569534,WGS_covShift,Unbalanced,3,same
21,5715.927000000001,AnosimR,0.13532142857142854,29,150,Empirical,selProPerm,0.9205298013245033,WGS_covShift,Unbalanced,3,same
21,5715.927000000001,EnergyF,3.1873355084063753,29,150,Empirical,selProPerm,0.6887417218543046,WGS_covShift,Unbalanced,3,same
21,5715.927000000001,energyCor,0.4477145646939829,29,150,Empirical,selProPerm,0.44370860927152317,WGS_covShift,Unbalanced,3,same
21,5715.927000000001,energyBiasedCorrecCor,0.16889603931126185,29,150,Empirical,selProPerm,0.4503311258278146,WGS_covShift,Unbalanced,3,same
21,5715.927000000001,rous_cF,9.111667619132847,29,150,Empirical,selProPerm,0.5364238410596026,WGS_covShift,Unbalanced,3,same
21,5715.927000000001,rous_krusStat,11.334444444444472,29,150,Empirical,selProPerm,0.47019867549668876,WGS_covShift,Unbalanced,3,same
21,5715.927000000001,combinedF,10.055830716693942,29,150,Empirical,selProPerm,0.4900662251655629,WGS_covShift,Unbalanced,3,same
21,5715.927000000001,ScaledF,9.424821574916555,29,150,Empirical,selProPerm,0.46357615894039733,WGS_covShift,Unbalanced,3,same
21,5715.927000000001,testStat,3.1873355084063753,29,150,Empirical,selProPerm,0.6887417218543046,WGS_covShift,Unbalanced,3,same
