numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
12246,1.3980000000000032,R,-0.4456666666666667,77,150,Empirical,ANOSIM,1,WGS_covShift,Unbalanced,4,different
12246,2.0760000000000005,permanovaF,0.6825065193097346,77,150,Empirical,PERMANOVA,0.9668874172185431,WGS_covShift,Unbalanced,4,different
12246,132.579,estat,1080.3483454349566,77,150,Empirical,Energy_Aitch_ALL,0.4900662251655629,WGS_covShift,Unbalanced,4,different
12246,6.006,permDispF,81.9997223156766,77,150,Empirical,PermDisp2,0.006622516556291391,WGS_covShift,Unbalanced,4,different
58,5769.401000000001,raw_energyStat,81.42374909201013,77,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Unbalanced,4,different
58,5769.401000000001,mds_normEnergy,0.24107096103632053,77,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Unbalanced,4,different
58,5769.401000000001,scaleEStat_mds,28.83576433813478,77,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Unbalanced,4,different
58,5769.401000000001,PermanovaF,6.844848535942404,77,150,Empirical,selProPerm,0.0728476821192053,WGS_covShift,Unbalanced,4,different
58,5769.401000000001,PermanovaF_mds,42.35287665929095,77,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Unbalanced,4,different
58,5769.401000000001,betaDispF,169.83225890254482,77,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Unbalanced,4,different
58,5769.401000000001,betaDispF_mds,13.911966985277491,77,150,Empirical,selProPerm,0.6887417218543046,WGS_covShift,Unbalanced,4,different
58,5769.401000000001,AnosimR,-0.10050510204081622,77,150,Empirical,selProPerm,0.9602649006622517,WGS_covShift,Unbalanced,4,different
58,5769.401000000001,EnergyF,4.525498057331389,77,150,Empirical,selProPerm,0.059602649006622516,WGS_covShift,Unbalanced,4,different
58,5769.401000000001,energyCor,0.6010013598895114,77,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Unbalanced,4,different
58,5769.401000000001,energyBiasedCorrecCor,0.43762546885341785,77,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Unbalanced,4,different
58,5769.401000000001,rous_cF,71.38127457418155,77,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Unbalanced,4,different
58,5769.401000000001,rous_krusStat,44.44444444444446,77,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Unbalanced,4,different
58,5769.401000000001,combinedF,134.47684096430635,77,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Unbalanced,4,different
58,5769.401000000001,ScaledF,23.40993799142185,77,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Unbalanced,4,different
58,5769.401000000001,testStat,134.47684096430635,77,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Unbalanced,4,different
