numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
11935,1.6189999999999927,R,0.030513621794871805,74,150,Empirical,ANOSIM,0.019867549668874173,WGS_covShift,Balanced,1,same
11935,3.067999999999998,permanovaF,1.6121261284581083,74,150,Empirical,PERMANOVA,0.006622516556291391,WGS_covShift,Balanced,1,same
11935,137.393,estat,1315.4087109638976,74,150,Empirical,Energy_Aitch_ALL,0.006622516556291391,WGS_covShift,Balanced,1,same
11935,5.924000000000007,permDispF,0.15717806410315127,74,150,Empirical,PermDisp2,0.6887417218543046,WGS_covShift,Balanced,1,same
12,4673.834,raw_energyStat,41.02969123700686,74,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Balanced,1,same
12,4673.834,mds_normEnergy,0.1323090802937836,74,150,Empirical,selProPerm,0.013245033112582781,WGS_covShift,Balanced,1,same
12,4673.834,scaleEStat_mds,18.386428784167155,74,150,Empirical,selProPerm,0.026490066225165563,WGS_covShift,Balanced,1,same
12,4673.834,PermanovaF,17.068961456372094,74,150,Empirical,selProPerm,0.039735099337748346,WGS_covShift,Balanced,1,same
12,4673.834,PermanovaF_mds,29.903801153694605,74,150,Empirical,selProPerm,0.013245033112582781,WGS_covShift,Balanced,1,same
12,4673.834,betaDispF,2.429674683568019,74,150,Empirical,selProPerm,0.18543046357615894,WGS_covShift,Balanced,1,same
12,4673.834,betaDispF_mds,1.2545178772697518,74,150,Empirical,selProPerm,0.32450331125827814,WGS_covShift,Balanced,1,same
12,4673.834,AnosimR,0.2688894230769231,74,150,Empirical,selProPerm,0.033112582781456956,WGS_covShift,Balanced,1,same
12,4673.834,EnergyF,7.892408749008115,74,150,Empirical,selProPerm,0.06622516556291391,WGS_covShift,Balanced,1,same
12,4673.834,energyCor,0.5809348989657119,74,150,Empirical,selProPerm,0.019867549668874173,WGS_covShift,Balanced,1,same
12,4673.834,energyBiasedCorrecCor,0.32492523845016147,74,150,Empirical,selProPerm,0.019867549668874173,WGS_covShift,Balanced,1,same
12,4673.834,rous_cF,16.546573662413387,74,150,Empirical,selProPerm,0.046357615894039736,WGS_covShift,Balanced,1,same
12,4673.834,rous_krusStat,20.979259259259265,74,150,Empirical,selProPerm,0.039735099337748346,WGS_covShift,Balanced,1,same
12,4673.834,combinedF,23.010049931990448,74,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Balanced,1,same
12,4673.834,ScaledF,18.025761975492163,74,150,Empirical,selProPerm,0.019867549668874173,WGS_covShift,Balanced,1,same
12,4673.834,testStat,7.892408749008115,74,150,Empirical,selProPerm,0.06622516556291391,WGS_covShift,Balanced,1,same
