numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
12561,1.3969999999999985,R,0.0015985576923077433,71,150,Empirical,ANOSIM,0.4503311258278146,WGS_covShift,Balanced,2,different
12561,2.178999999999995,permanovaF,0.89325308978521,71,150,Empirical,PERMANOVA,0.6225165562913907,WGS_covShift,Balanced,2,different
12561,149.788,estat,997.2214632437931,71,150,Empirical,Energy_Aitch_ALL,0.48344370860927155,WGS_covShift,Balanced,2,different
12561,6.513999999999996,permDispF,12.313908490531903,71,150,Empirical,PermDisp2,0.006622516556291391,WGS_covShift,Balanced,2,different
35,5623.335,raw_energyStat,73.05065115378527,71,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Balanced,2,different
35,5623.335,mds_normEnergy,0.1849950149732307,71,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Balanced,2,different
35,5623.335,scaleEStat_mds,29.51320378124215,71,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Balanced,2,different
35,5623.335,PermanovaF,10.380789174911808,71,150,Empirical,selProPerm,0.052980132450331126,WGS_covShift,Balanced,2,different
35,5623.335,PermanovaF_mds,46.21520844706747,71,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Balanced,2,different
35,5623.335,betaDispF,224.8816984545967,71,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Balanced,2,different
35,5623.335,betaDispF_mds,16.58224680364997,71,150,Empirical,selProPerm,0.16556291390728478,WGS_covShift,Balanced,2,different
35,5623.335,AnosimR,0.36441666666666656,71,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Balanced,2,different
35,5623.335,EnergyF,5.902018028185469,71,150,Empirical,selProPerm,0.033112582781456956,WGS_covShift,Balanced,2,different
35,5623.335,energyCor,0.6415964935227788,71,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Balanced,2,different
35,5623.335,energyBiasedCorrecCor,0.457292680514613,71,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Balanced,2,different
35,5623.335,rous_cF,99.97615804025604,71,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Balanced,2,different
35,5623.335,rous_krusStat,58.668148148148134,71,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Balanced,2,different
35,5623.335,combinedF,187.03335658951448,71,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Balanced,2,different
35,5623.335,ScaledF,25.482269740071953,71,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Balanced,2,different
35,5623.335,testStat,187.03335658951448,71,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Balanced,2,different
