numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
12880,1.6999999999999957,R,-0.057352040816326416,60,150,Empirical,ANOSIM,0.7880794701986755,WGS_covShift,Unbalanced,2,same
12880,2.399000000000001,permanovaF,1.139962330481731,60,150,Empirical,PERMANOVA,0.24503311258278146,WGS_covShift,Unbalanced,2,same
12880,155.61599999999999,estat,1119.4505073361115,60,150,Empirical,Energy_Aitch_ALL,0.2582781456953642,WGS_covShift,Unbalanced,2,same
12880,7.134999999999998,permDispF,3.834535673927655,60,150,Empirical,PermDisp2,0.152317880794702,WGS_covShift,Unbalanced,2,same
15,6200.151,raw_energyStat,37.91203835257171,60,150,Empirical,selProPerm,0.019867549668874173,WGS_covShift,Unbalanced,2,same
15,6200.151,mds_normEnergy,0.1485941649579802,60,150,Empirical,selProPerm,0.06622516556291391,WGS_covShift,Unbalanced,2,same
15,6200.151,scaleEStat_mds,16.180820402412866,60,150,Empirical,selProPerm,0.07947019867549669,WGS_covShift,Unbalanced,2,same
15,6200.151,PermanovaF,13.0053323375199,60,150,Empirical,selProPerm,0.07947019867549669,WGS_covShift,Unbalanced,2,same
15,6200.151,PermanovaF_mds,24.573514411005497,60,150,Empirical,selProPerm,0.059602649006622516,WGS_covShift,Unbalanced,2,same
15,6200.151,betaDispF,1.0895799361737573,60,150,Empirical,selProPerm,0.543046357615894,WGS_covShift,Unbalanced,2,same
15,6200.151,betaDispF_mds,1.6985751484712757,60,150,Empirical,selProPerm,0.4503311258278146,WGS_covShift,Unbalanced,2,same
15,6200.151,AnosimR,0.2503035714285714,60,150,Empirical,selProPerm,0.48344370860927155,WGS_covShift,Unbalanced,2,same
15,6200.151,EnergyF,6.339400417660771,60,150,Empirical,selProPerm,0.07947019867549669,WGS_covShift,Unbalanced,2,same
15,6200.151,energyCor,0.5464072872417648,60,150,Empirical,selProPerm,0.046357615894039736,WGS_covShift,Unbalanced,2,same
15,6200.151,energyBiasedCorrecCor,0.281957829876493,60,150,Empirical,selProPerm,0.046357615894039736,WGS_covShift,Unbalanced,2,same
15,6200.151,rous_cF,13.63752366120019,60,150,Empirical,selProPerm,0.33112582781456956,WGS_covShift,Unbalanced,2,same
15,6200.151,rous_krusStat,5.1377777777778135,60,150,Empirical,selProPerm,0.7615894039735099,WGS_covShift,Unbalanced,2,same
15,6200.151,combinedF,17.837305713192233,60,150,Empirical,selProPerm,0.059602649006622516,WGS_covShift,Unbalanced,2,same
15,6200.151,ScaledF,15.526472163515042,60,150,Empirical,selProPerm,0.052980132450331126,WGS_covShift,Unbalanced,2,same
15,6200.151,testStat,6.339400417660771,60,150,Empirical,selProPerm,0.07947019867549669,WGS_covShift,Unbalanced,2,same
