numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
11476,1.4010000000000034,R,0.01498317307692312,32,150,Empirical,ANOSIM,0.11920529801324503,WGS_covShift,Balanced,3,different
11476,2.889000000000003,permanovaF,0.9427029915307596,32,150,Empirical,PERMANOVA,0.5629139072847682,WGS_covShift,Balanced,3,different
11476,128.322,estat,1060.3873451094842,32,150,Empirical,Energy_Aitch_ALL,0.2119205298013245,WGS_covShift,Balanced,3,different
11476,6.034000000000013,permDispF,26.56936822636976,32,150,Empirical,PermDisp2,0.006622516556291391,WGS_covShift,Balanced,3,different
48,5357.269,raw_energyStat,43.403245540112174,32,150,Empirical,selProPerm,0.026490066225165563,WGS_covShift,Balanced,3,different
48,5357.269,mds_normEnergy,0.11307725264067667,32,150,Empirical,selProPerm,0.019867549668874173,WGS_covShift,Balanced,3,different
48,5357.269,scaleEStat_mds,17.065275798896536,32,150,Empirical,selProPerm,0.019867549668874173,WGS_covShift,Balanced,3,different
48,5357.269,PermanovaF,4.002794375902441,32,150,Empirical,selProPerm,0.36423841059602646,WGS_covShift,Balanced,3,different
48,5357.269,PermanovaF_mds,15.736384556202285,32,150,Empirical,selProPerm,0.17218543046357615,WGS_covShift,Balanced,3,different
48,5357.269,betaDispF,108.62048615640688,32,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Balanced,3,different
48,5357.269,betaDispF_mds,20.692386404777032,32,150,Empirical,selProPerm,0.0728476821192053,WGS_covShift,Balanced,3,different
48,5357.269,AnosimR,0.19116426282051285,32,150,Empirical,selProPerm,0.0728476821192053,WGS_covShift,Balanced,3,different
48,5357.269,EnergyF,3.0640855506185116,32,150,Empirical,selProPerm,0.2251655629139073,WGS_covShift,Balanced,3,different
48,5357.269,energyCor,0.49313555055949415,32,150,Empirical,selProPerm,0.08609271523178808,WGS_covShift,Balanced,3,different
48,5357.269,energyBiasedCorrecCor,0.2419183707796292,32,150,Empirical,selProPerm,0.059602649006622516,WGS_covShift,Balanced,3,different
48,5357.269,rous_cF,39.55371726810579,32,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Balanced,3,different
48,5357.269,rous_krusStat,38.879999999999995,32,150,Empirical,selProPerm,0.059602649006622516,WGS_covShift,Balanced,3,different
48,5357.269,combinedF,81.99762693673914,32,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Balanced,3,different
48,5357.269,ScaledF,13.41778915734062,32,150,Empirical,selProPerm,0.059602649006622516,WGS_covShift,Balanced,3,different
48,5357.269,testStat,81.99762693673914,32,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Balanced,3,different
