numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
12720,1.311,R,-0.01154006410256414,44,150,Empirical,ANOSIM,0.7483443708609272,WGS_covShift,Balanced,2,different
12720,2.493000000000002,permanovaF,0.8031675259424896,44,150,Empirical,PERMANOVA,0.8410596026490066,WGS_covShift,Balanced,2,different
12720,160.886,estat,932.4997745524661,44,150,Empirical,Energy_Aitch_ALL,0.8145695364238411,WGS_covShift,Balanced,2,different
12720,5.679000000000002,permDispF,2.991788942695547,44,150,Empirical,PermDisp2,0.09271523178807947,WGS_covShift,Balanced,2,different
39,5519.082,raw_energyStat,56.66935834070767,44,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Balanced,2,different
39,5519.082,mds_normEnergy,0.145826389276403,44,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Balanced,2,different
39,5519.082,scaleEStat_mds,22.334108154231195,44,150,Empirical,selProPerm,0.013245033112582781,WGS_covShift,Balanced,2,different
39,5519.082,PermanovaF,8.045656153555997,44,150,Empirical,selProPerm,0.039735099337748346,WGS_covShift,Balanced,2,different
39,5519.082,PermanovaF_mds,32.00895489124039,44,150,Empirical,selProPerm,0.019867549668874173,WGS_covShift,Balanced,2,different
39,5519.082,betaDispF,117.85947176210136,44,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Balanced,2,different
39,5519.082,betaDispF_mds,22.383050686740944,44,150,Empirical,selProPerm,0.052980132450331126,WGS_covShift,Balanced,2,different
39,5519.082,AnosimR,0.2961883012820513,44,150,Empirical,selProPerm,0.019867549668874173,WGS_covShift,Balanced,2,different
39,5519.082,EnergyF,4.642912830007041,44,150,Empirical,selProPerm,0.046357615894039736,WGS_covShift,Balanced,2,different
39,5519.082,energyCor,0.5811478893803723,44,150,Empirical,selProPerm,0.026490066225165563,WGS_covShift,Balanced,2,different
39,5519.082,energyBiasedCorrecCor,0.36249190999052905,44,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Balanced,2,different
39,5519.082,rous_cF,63.51598459181207,44,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Balanced,2,different
39,5519.082,rous_krusStat,52.36148148148152,44,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Balanced,2,different
39,5519.082,combinedF,101.18893087389344,44,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Balanced,2,different
39,5519.082,ScaledF,20.282309792655806,44,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Balanced,2,different
39,5519.082,testStat,101.18893087389344,44,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Balanced,2,different
