numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
12246,1.4100000000000001,R,-0.02281650641025638,9,150,Empirical,ANOSIM,0.9536423841059603,WGS_covShift,Balanced,2,different
12246,2.1479999999999997,permanovaF,0.6739464336332788,9,150,Empirical,PERMANOVA,0.9668874172185431,WGS_covShift,Balanced,2,different
12246,137.782,estat,862.652185441591,9,150,Empirical,Energy_Aitch_ALL,0.9536423841059603,WGS_covShift,Balanced,2,different
12246,6.393000000000001,permDispF,4.5521690723456985,9,150,Empirical,PermDisp2,0.059602649006622516,WGS_covShift,Balanced,2,different
38,5565.109,raw_energyStat,37.20656169724775,9,150,Empirical,selProPerm,0.06622516556291391,WGS_covShift,Balanced,2,different
38,5565.109,mds_normEnergy,0.10073698732603385,9,150,Empirical,selProPerm,0.09933774834437085,WGS_covShift,Balanced,2,different
38,5565.109,scaleEStat_mds,13.7177495710183,9,150,Empirical,selProPerm,0.11920529801324503,WGS_covShift,Balanced,2,different
38,5565.109,PermanovaF,5.798807368190704,9,150,Empirical,selProPerm,0.10596026490066225,WGS_covShift,Balanced,2,different
38,5565.109,PermanovaF_mds,18.155636383972798,9,150,Empirical,selProPerm,0.08609271523178808,WGS_covShift,Balanced,2,different
38,5565.109,betaDispF,82.57420860836244,9,150,Empirical,selProPerm,0.019867549668874173,WGS_covShift,Balanced,2,different
38,5565.109,betaDispF_mds,18.502388075620523,9,150,Empirical,selProPerm,0.11258278145695365,WGS_covShift,Balanced,2,different
38,5565.109,AnosimR,0.20114983974358971,9,150,Empirical,selProPerm,0.0728476821192053,WGS_covShift,Balanced,2,different
38,5565.109,EnergyF,3.5314432081782794,9,150,Empirical,selProPerm,0.09271523178807947,WGS_covShift,Balanced,2,different
38,5565.109,energyCor,0.5030736891477234,9,150,Empirical,selProPerm,0.06622516556291391,WGS_covShift,Balanced,2,different
38,5565.109,energyBiasedCorrecCor,0.24236985736945102,9,150,Empirical,selProPerm,0.06622516556291391,WGS_covShift,Balanced,2,different
38,5565.109,rous_cF,42.51100783261268,9,150,Empirical,selProPerm,0.013245033112582781,WGS_covShift,Balanced,2,different
38,5565.109,rous_krusStat,38.520833333333314,9,150,Empirical,selProPerm,0.059602649006622516,WGS_covShift,Balanced,2,different
38,5565.109,combinedF,70.05520340486666,9,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Balanced,2,different
38,5565.109,ScaledF,13.47118919922334,9,150,Empirical,selProPerm,0.06622516556291391,WGS_covShift,Balanced,2,different
38,5565.109,testStat,70.05520340486666,9,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Balanced,2,different
