numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
12246,1.607999999999997,R,-0.05462840136054419,57,150,Empirical,ANOSIM,0.7947019867549668,WGS_covShift,Unbalanced,1,different
12246,2.289999999999992,permanovaF,0.6447180995394026,57,150,Empirical,PERMANOVA,0.9867549668874173,WGS_covShift,Unbalanced,1,different
12246,142.72899999999998,estat,807.7929897326214,57,150,Empirical,Energy_Aitch_ALL,0.9867549668874173,WGS_covShift,Unbalanced,1,different
12246,6.644999999999989,permDispF,1.0050491861276825,57,150,Empirical,PermDisp2,0.39072847682119205,WGS_covShift,Unbalanced,1,different
18,5467.088000000001,raw_energyStat,51.7461251420229,57,150,Empirical,selProPerm,0.013245033112582781,WGS_covShift,Unbalanced,1,different
18,5467.088000000001,mds_normEnergy,0.1932641762800938,57,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Unbalanced,1,different
18,5467.088000000001,scaleEStat_mds,26.294978783294795,57,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Unbalanced,1,different
18,5467.088000000001,PermanovaF,14.423111495037578,57,150,Empirical,selProPerm,0.033112582781456956,WGS_covShift,Unbalanced,1,different
18,5467.088000000001,PermanovaF_mds,44.37542311857784,57,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Unbalanced,1,different
18,5467.088000000001,betaDispF,0.26324317866362307,57,150,Empirical,selProPerm,0.8145695364238411,WGS_covShift,Unbalanced,1,different
18,5467.088000000001,betaDispF_mds,0.5691867011573706,57,150,Empirical,selProPerm,0.6821192052980133,WGS_covShift,Unbalanced,1,different
18,5467.088000000001,AnosimR,0.4357763605442176,57,150,Empirical,selProPerm,0.013245033112582781,WGS_covShift,Unbalanced,1,different
18,5467.088000000001,EnergyF,7.105805364068702,57,150,Empirical,selProPerm,0.039735099337748346,WGS_covShift,Unbalanced,1,different
18,5467.088000000001,energyCor,0.6464632440034616,57,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Unbalanced,1,different
18,5467.088000000001,energyBiasedCorrecCor,0.4343305966169708,57,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Unbalanced,1,different
18,5467.088000000001,rous_cF,34.23134148967551,57,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Unbalanced,1,different
18,5467.088000000001,rous_krusStat,30.00604938271607,57,150,Empirical,selProPerm,0.019867549668874173,WGS_covShift,Unbalanced,1,different
18,5467.088000000001,combinedF,26.875085682839124,57,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Unbalanced,1,different
18,5467.088000000001,ScaledF,24.357938504891486,57,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Unbalanced,1,different
18,5467.088000000001,testStat,7.105805364068702,57,150,Empirical,selProPerm,0.039735099337748346,WGS_covShift,Unbalanced,1,different
