numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
13041,1.7560000000000073,R,-0.07155697278911556,56,150,Empirical,ANOSIM,0.9205298013245033,WGS_covShift,Unbalanced,4,same
13041,2.5060000000000002,permanovaF,1.0431819877232413,56,150,Empirical,PERMANOVA,0.39072847682119205,WGS_covShift,Unbalanced,4,same
13041,164.858,estat,1069.7590915546664,56,150,Empirical,Energy_Aitch_ALL,0.423841059602649,WGS_covShift,Unbalanced,4,same
13041,7.531000000000013,permDispF,4.269432594308094,56,150,Empirical,PermDisp2,0.06622516556291391,WGS_covShift,Unbalanced,4,same
9,5978.344999999999,raw_energyStat,21.4872081075406,56,150,Empirical,selProPerm,0.1456953642384106,WGS_covShift,Unbalanced,4,same
9,5978.344999999999,mds_normEnergy,0.10718677631961611,56,150,Empirical,selProPerm,0.18543046357615894,WGS_covShift,Unbalanced,4,same
9,5978.344999999999,scaleEStat_mds,11.98214659910592,56,150,Empirical,selProPerm,0.17880794701986755,WGS_covShift,Unbalanced,4,same
9,5978.344999999999,PermanovaF,8.106738540048148,56,150,Empirical,selProPerm,0.23841059602649006,WGS_covShift,Unbalanced,4,same
9,5978.344999999999,PermanovaF_mds,13.399748662532993,56,150,Empirical,selProPerm,0.25165562913907286,WGS_covShift,Unbalanced,4,same
9,5978.344999999999,betaDispF,0.0027170707462386584,56,150,Empirical,selProPerm,0.9470198675496688,WGS_covShift,Unbalanced,4,same
9,5978.344999999999,betaDispF_mds,0.32969139372082246,56,150,Empirical,selProPerm,0.7218543046357616,WGS_covShift,Unbalanced,4,same
9,5978.344999999999,AnosimR,0.23294387755102053,56,150,Empirical,selProPerm,0.3973509933774834,WGS_covShift,Unbalanced,4,same
9,5978.344999999999,EnergyF,4.745857677110762,56,150,Empirical,selProPerm,0.1986754966887417,WGS_covShift,Unbalanced,4,same
9,5978.344999999999,energyCor,0.48094375296154285,56,150,Empirical,selProPerm,0.152317880794702,WGS_covShift,Unbalanced,4,same
9,5978.344999999999,energyBiasedCorrecCor,0.20413665473572698,56,150,Empirical,selProPerm,0.15894039735099338,WGS_covShift,Unbalanced,4,same
9,5978.344999999999,rous_cF,12.973154418181911,56,150,Empirical,selProPerm,0.25165562913907286,WGS_covShift,Unbalanced,4,same
9,5978.344999999999,rous_krusStat,19.262345679012356,56,150,Empirical,selProPerm,0.12582781456953643,WGS_covShift,Unbalanced,4,same
9,5978.344999999999,combinedF,10.573798102744764,56,150,Empirical,selProPerm,0.32450331125827814,WGS_covShift,Unbalanced,4,same
9,5978.344999999999,ScaledF,11.436978775659465,56,150,Empirical,selProPerm,0.16556291390728478,WGS_covShift,Unbalanced,4,same
9,5978.344999999999,testStat,4.745857677110762,56,150,Empirical,selProPerm,0.1986754966887417,WGS_covShift,Unbalanced,4,same
