numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
13861,1.7079999999999984,R,-0.001965544871794878,59,150,Empirical,ANOSIM,0.6158940397350994,WGS_covShift,Balanced,3,same
13861,2.3930000000000007,permanovaF,1.083171155190533,59,150,Empirical,PERMANOVA,0.3443708609271523,WGS_covShift,Balanced,3,same
13861,168.47599999999997,estat,1112.2887102950017,59,150,Empirical,Energy_Aitch_ALL,0.3576158940397351,WGS_covShift,Balanced,3,same
13861,7.2719999999999985,permDispF,0.4141127478222487,59,150,Empirical,PermDisp2,0.5099337748344371,WGS_covShift,Balanced,3,same
10,6322.344,raw_energyStat,23.900703302536918,59,150,Empirical,selProPerm,0.2185430463576159,WGS_covShift,Balanced,3,same
10,6322.344,mds_normEnergy,0.09474818740386272,59,150,Empirical,selProPerm,0.2582781456953642,WGS_covShift,Balanced,3,same
10,6322.344,scaleEStat_mds,13.165296636621065,59,150,Empirical,selProPerm,0.23178807947019867,WGS_covShift,Balanced,3,same
10,6322.344,PermanovaF,8.329590068652703,59,150,Empirical,selProPerm,0.31125827814569534,WGS_covShift,Balanced,3,same
10,6322.344,PermanovaF_mds,17.275342137265206,59,150,Empirical,selProPerm,0.23178807947019867,WGS_covShift,Balanced,3,same
10,6322.344,betaDispF,1.2291578933847942,59,150,Empirical,selProPerm,0.32450331125827814,WGS_covShift,Balanced,3,same
10,6322.344,betaDispF_mds,0.019714218066947387,59,150,Empirical,selProPerm,0.9006622516556292,WGS_covShift,Balanced,3,same
10,6322.344,AnosimR,0.17626842948717955,59,150,Empirical,selProPerm,0.2251655629139073,WGS_covShift,Balanced,3,same
10,6322.344,EnergyF,4.565441689234277,59,150,Empirical,selProPerm,0.2913907284768212,WGS_covShift,Balanced,3,same
10,6322.344,energyCor,0.4827841435117516,59,150,Empirical,selProPerm,0.24503311258278146,WGS_covShift,Balanced,3,same
10,6322.344,energyBiasedCorrecCor,0.2075886259720359,59,150,Empirical,selProPerm,0.2582781456953642,WGS_covShift,Balanced,3,same
10,6322.344,rous_cF,8.359874971186802,59,150,Empirical,selProPerm,0.40397350993377484,WGS_covShift,Balanced,3,same
10,6322.344,rous_krusStat,11.213333333333367,59,150,Empirical,selProPerm,0.271523178807947,WGS_covShift,Balanced,3,same
10,6322.344,combinedF,12.50466154066996,59,150,Empirical,selProPerm,0.24503311258278146,WGS_covShift,Balanced,3,same
10,6322.344,ScaledF,11.536191660294667,59,150,Empirical,selProPerm,0.25165562913907286,WGS_covShift,Balanced,3,same
10,6322.344,testStat,4.565441689234277,59,150,Empirical,selProPerm,0.2913907284768212,WGS_covShift,Balanced,3,same
