numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
11935,1.4070000000000036,R,-0.24539370748299322,3,150,Empirical,ANOSIM,1,WGS_covShift,Unbalanced,2,different
11935,2.8090000000000046,permanovaF,0.35225919117222126,3,150,Empirical,PERMANOVA,1,WGS_covShift,Unbalanced,2,different
11935,132.625,estat,679.6122201049877,3,150,Empirical,Energy_Aitch_ALL,1,WGS_covShift,Unbalanced,2,different
11935,6.512999999999991,permDispF,16.452712284888566,3,150,Empirical,PermDisp2,0.006622516556291391,WGS_covShift,Unbalanced,2,different
13,4675.5779999999995,raw_energyStat,20.622113465533896,3,150,Empirical,selProPerm,0.4503311258278146,WGS_covShift,Unbalanced,2,different
13,4675.5779999999995,mds_normEnergy,0.1036022302114216,3,150,Empirical,selProPerm,0.36423841059602646,WGS_covShift,Unbalanced,2,different
13,4675.5779999999995,scaleEStat_mds,10.759873357237401,3,150,Empirical,selProPerm,0.41721854304635764,WGS_covShift,Unbalanced,2,different
13,4675.5779999999995,PermanovaF,5.092655986925623,3,150,Empirical,selProPerm,0.7284768211920529,WGS_covShift,Unbalanced,2,different
13,4675.5779999999995,PermanovaF_mds,10.984428293162996,3,150,Empirical,selProPerm,0.6357615894039735,WGS_covShift,Unbalanced,2,different
13,4675.5779999999995,betaDispF,3.7137726728134286,3,150,Empirical,selProPerm,0.2119205298013245,WGS_covShift,Unbalanced,2,different
13,4675.5779999999995,betaDispF_mds,1.1828866964113902,3,150,Empirical,selProPerm,0.5364238410596026,WGS_covShift,Unbalanced,2,different
13,4675.5779999999995,AnosimR,0.07190306122448978,3,150,Empirical,selProPerm,0.9867549668874173,WGS_covShift,Unbalanced,2,different
13,4675.5779999999995,EnergyF,3.217959693347623,3,150,Empirical,selProPerm,0.7152317880794702,WGS_covShift,Unbalanced,2,different
13,4675.5779999999995,energyCor,0.42358311919771524,3,150,Empirical,selProPerm,0.6556291390728477,WGS_covShift,Unbalanced,2,different
13,4675.5779999999995,energyBiasedCorrecCor,0.14796064458273847,3,150,Empirical,selProPerm,0.6490066225165563,WGS_covShift,Unbalanced,2,different
13,4675.5779999999995,rous_cF,1.3600789350979814,3,150,Empirical,selProPerm,0.9668874172185431,WGS_covShift,Unbalanced,2,different
13,4675.5779999999995,rous_krusStat,3.2801234567901076,3,150,Empirical,selProPerm,0.7880794701986755,WGS_covShift,Unbalanced,2,different
13,4675.5779999999995,combinedF,9.407059655645645,3,150,Empirical,selProPerm,0.6291390728476821,WGS_covShift,Unbalanced,2,different
13,4675.5779999999995,ScaledF,8.059516959932806,3,150,Empirical,selProPerm,0.6622516556291391,WGS_covShift,Unbalanced,2,different
13,4675.5779999999995,testStat,3.217959693347623,3,150,Empirical,selProPerm,0.7152317880794702,WGS_covShift,Unbalanced,2,different
