numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
12561,1.1379999999999981,R,0.02224038461538471,9,150,Empirical,ANOSIM,0.10596026490066225,WGS_covShift,Balanced,3,same
12561,1.6450000000000031,permanovaF,1.2620736177978704,9,150,Empirical,PERMANOVA,0.08609271523178808,WGS_covShift,Balanced,3,same
12561,107.91099999999999,estat,1187.919532541896,9,150,Empirical,Energy_Aitch_ALL,0.11258278145695365,WGS_covShift,Balanced,3,same
12561,4.993000000000006,permDispF,0.11500775388900453,9,150,Empirical,PermDisp2,0.6556291390728477,WGS_covShift,Balanced,3,same
14,3684.257,raw_energyStat,32.924754771243634,9,150,Empirical,selProPerm,0.09933774834437085,WGS_covShift,Balanced,3,same
14,3684.257,mds_normEnergy,0.11248493132542009,9,150,Empirical,selProPerm,0.13245033112582782,WGS_covShift,Balanced,3,same
14,3684.257,scaleEStat_mds,15.738051548315134,9,150,Empirical,selProPerm,0.152317880794702,WGS_covShift,Balanced,3,same
14,3684.257,PermanovaF,8.876838755250008,9,150,Empirical,selProPerm,0.31125827814569534,WGS_covShift,Balanced,3,same
14,3684.257,PermanovaF_mds,19.497020873378148,9,150,Empirical,selProPerm,0.2052980132450331,WGS_covShift,Balanced,3,same
14,3684.257,betaDispF,0.15826366743726036,9,150,Empirical,selProPerm,0.6556291390728477,WGS_covShift,Balanced,3,same
14,3684.257,betaDispF_mds,0.04670020781934898,9,150,Empirical,selProPerm,0.8874172185430463,WGS_covShift,Balanced,3,same
14,3684.257,AnosimR,0.23086298076923067,9,150,Empirical,selProPerm,0.11258278145695365,WGS_covShift,Balanced,3,same
14,3684.257,EnergyF,4.958566899630566,9,150,Empirical,selProPerm,0.304635761589404,WGS_covShift,Balanced,3,same
14,3684.257,energyCor,0.5168076657639685,9,150,Empirical,selProPerm,0.15894039735099338,WGS_covShift,Balanced,3,same
14,3684.257,energyBiasedCorrecCor,0.24716147543535516,9,150,Empirical,selProPerm,0.15894039735099338,WGS_covShift,Balanced,3,same
14,3684.257,rous_cF,7.484218791792212,9,150,Empirical,selProPerm,0.5695364238410596,WGS_covShift,Balanced,3,same
14,3684.257,rous_krusStat,6.800092592592563,9,150,Empirical,selProPerm,0.6556291390728477,WGS_covShift,Balanced,3,same
14,3684.257,combinedF,13.877139956351913,9,150,Empirical,selProPerm,0.24503311258278146,WGS_covShift,Balanced,3,same
14,3684.257,ScaledF,13.700340421997296,9,150,Empirical,selProPerm,0.15894039735099338,WGS_covShift,Balanced,3,same
14,3684.257,testStat,4.958566899630566,9,150,Empirical,selProPerm,0.304635761589404,WGS_covShift,Balanced,3,same
