numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
11325,1.5920000000000059,R,-0.05721768707482993,3,150,Empirical,ANOSIM,0.8211920529801324,WGS_covShift,Unbalanced,1,same
11325,2.2020000000000053,permanovaF,1.1855316279996506,3,150,Empirical,PERMANOVA,0.152317880794702,WGS_covShift,Unbalanced,1,same
11325,125.37700000000001,estat,984.1351807261657,3,150,Empirical,Energy_Aitch_ALL,0.152317880794702,WGS_covShift,Unbalanced,1,same
11325,6.705000000000027,permDispF,3.6673228019526016,3,150,Empirical,PermDisp2,0.046357615894039736,WGS_covShift,Unbalanced,1,same
15,4981.624000000001,raw_energyStat,29.07350624309845,3,150,Empirical,selProPerm,0.13245033112582782,WGS_covShift,Unbalanced,1,same
15,4981.624000000001,mds_normEnergy,0.12115813163836131,3,150,Empirical,selProPerm,0.2119205298013245,WGS_covShift,Unbalanced,1,same
15,4981.624000000001,scaleEStat_mds,13.47729307927025,3,150,Empirical,selProPerm,0.17880794701986755,WGS_covShift,Unbalanced,1,same
15,4981.624000000001,PermanovaF,8.41592983526851,3,150,Empirical,selProPerm,0.3509933774834437,WGS_covShift,Unbalanced,1,same
15,4981.624000000001,PermanovaF_mds,17.708315799952388,3,150,Empirical,selProPerm,0.2052980132450331,WGS_covShift,Unbalanced,1,same
15,4981.624000000001,betaDispF,0.4077901887774894,3,150,Empirical,selProPerm,0.7483443708609272,WGS_covShift,Unbalanced,1,same
15,4981.624000000001,betaDispF_mds,0.08075780113543925,3,150,Empirical,selProPerm,0.9139072847682119,WGS_covShift,Unbalanced,1,same
15,4981.624000000001,AnosimR,0.21387840136054434,3,150,Empirical,selProPerm,0.6688741721854304,WGS_covShift,Unbalanced,1,same
15,4981.624000000001,EnergyF,4.369741126845259,3,150,Empirical,selProPerm,0.39072847682119205,WGS_covShift,Unbalanced,1,same
15,4981.624000000001,energyCor,0.4879818502813821,3,150,Empirical,selProPerm,0.2582781456953642,WGS_covShift,Unbalanced,1,same
15,4981.624000000001,energyBiasedCorrecCor,0.2121774036685882,3,150,Empirical,selProPerm,0.23841059602649006,WGS_covShift,Unbalanced,1,same
15,4981.624000000001,rous_cF,10.386182059981172,3,150,Empirical,selProPerm,0.5827814569536424,WGS_covShift,Unbalanced,1,same
15,4981.624000000001,rous_krusStat,12.88012345679013,3,150,Empirical,selProPerm,0.48344370860927155,WGS_covShift,Unbalanced,1,same
15,4981.624000000001,combinedF,12.985006374957463,3,150,Empirical,selProPerm,0.31788079470198677,WGS_covShift,Unbalanced,1,same
15,4981.624000000001,ScaledF,11.927368207437864,3,150,Empirical,selProPerm,0.24503311258278146,WGS_covShift,Unbalanced,1,same
15,4981.624000000001,testStat,4.369741126845259,3,150,Empirical,selProPerm,0.39072847682119205,WGS_covShift,Unbalanced,1,same
