numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
11935,1.409000000000006,R,-0.01456009615384605,24,150,Empirical,ANOSIM,0.8609271523178808,WGS_covShift,Balanced,1,different
11935,2.7520000000000024,permanovaF,0.8421448020823376,24,150,Empirical,PERMANOVA,0.7880794701986755,WGS_covShift,Balanced,1,different
11935,134.122,estat,887.4499750375912,24,150,Empirical,Energy_Aitch_ALL,0.7682119205298014,WGS_covShift,Balanced,1,different
11935,6.991000000000007,permDispF,0.09655316956879871,24,150,Empirical,PermDisp2,0.7947019867549668,WGS_covShift,Balanced,1,different
4,4607.414,raw_energyStat,32.071462311789965,24,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Balanced,1,different
4,4607.414,mds_normEnergy,0.15443638771887616,24,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Balanced,1,different
4,4607.414,scaleEStat_mds,23.150664915510408,24,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Balanced,1,different
4,4607.414,PermanovaF,26.57454045984362,24,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Balanced,1,different
4,4607.414,PermanovaF_mds,35.766227949575445,24,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Balanced,1,different
4,4607.414,betaDispF,1.238199967219635,24,150,Empirical,selProPerm,0.32450331125827814,WGS_covShift,Balanced,1,different
4,4607.414,betaDispF_mds,0.4847376038038063,24,150,Empirical,selProPerm,0.5298013245033113,WGS_covShift,Balanced,1,different
4,4607.414,AnosimR,0.3689567307692309,24,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Balanced,1,different
4,4607.414,EnergyF,12.851441726873704,24,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Balanced,1,different
4,4607.414,energyCor,0.6485038480996564,24,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Balanced,1,different
4,4607.414,energyBiasedCorrecCor,0.4123293970270014,24,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Balanced,1,different
4,4607.414,rous_cF,22.148451376966506,24,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Balanced,1,different
4,4607.414,rous_krusStat,20.715648148148148,24,150,Empirical,selProPerm,0.013245033112582781,WGS_covShift,Balanced,1,different
4,4607.414,combinedF,28.795127114290143,24,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Balanced,1,different
4,4607.414,ScaledF,22.77840363389444,24,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Balanced,1,different
4,4607.414,testStat,12.851441726873704,24,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Balanced,1,different
