numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
12246,1.4050000000000011,R,-0.012762820512820402,9,150,Empirical,ANOSIM,0.7947019867549668,WGS_covShift,Balanced,3,different
12246,2.030999999999999,permanovaF,0.6817164407979279,9,150,Empirical,PERMANOVA,0.9735099337748344,WGS_covShift,Balanced,3,different
12246,130.886,estat,952.7394210559169,9,150,Empirical,Energy_Aitch_ALL,0.8278145695364238,WGS_covShift,Balanced,3,different
12246,6.0830000000000055,permDispF,22.2186936341245,9,150,Empirical,PermDisp2,0.006622516556291391,WGS_covShift,Balanced,3,different
43,5642.253000000001,raw_energyStat,49.02282879405238,9,150,Empirical,selProPerm,0.013245033112582781,WGS_covShift,Balanced,3,different
43,5642.253000000001,mds_normEnergy,0.13680013517218462,9,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Balanced,3,different
43,5642.253000000001,scaleEStat_mds,21.003314793326858,9,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Balanced,3,different
43,5642.253000000001,PermanovaF,5.5689251900075245,9,150,Empirical,selProPerm,0.1456953642384106,WGS_covShift,Balanced,3,different
43,5642.253000000001,PermanovaF_mds,27.084892836929086,9,150,Empirical,selProPerm,0.026490066225165563,WGS_covShift,Balanced,3,different
43,5642.253000000001,betaDispF,215.0176442780255,9,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Balanced,3,different
43,5642.253000000001,betaDispF_mds,12.895615247244864,9,150,Empirical,selProPerm,0.2582781456953642,WGS_covShift,Balanced,3,different
43,5642.253000000001,AnosimR,0.2317572115384616,9,150,Empirical,selProPerm,0.039735099337748346,WGS_covShift,Balanced,3,different
43,5642.253000000001,EnergyF,3.7491851558189113,9,150,Empirical,selProPerm,0.10596026490066225,WGS_covShift,Balanced,3,different
43,5642.253000000001,energyCor,0.5438309117210756,9,150,Empirical,selProPerm,0.033112582781456956,WGS_covShift,Balanced,3,different
43,5642.253000000001,energyBiasedCorrecCor,0.31963435290844666,9,150,Empirical,selProPerm,0.019867549668874173,WGS_covShift,Balanced,3,different
43,5642.253000000001,rous_cF,84.69140524463381,9,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Balanced,3,different
43,5642.253000000001,rous_krusStat,57.20333333333332,9,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Balanced,3,different
43,5642.253000000001,combinedF,165.77706770916504,9,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Balanced,3,different
43,5642.253000000001,ScaledF,17.74199452499424,9,150,Empirical,selProPerm,0.019867549668874173,WGS_covShift,Balanced,3,different
43,5642.253000000001,testStat,165.77706770916504,9,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Balanced,3,different
