numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
12561,1.6159999999999997,R,-0.06920918367346945,76,150,Empirical,ANOSIM,0.8741721854304636,WGS_covShift,Unbalanced,2,same
12561,2.3619999999999948,permanovaF,1.0382006761731626,76,150,Empirical,PERMANOVA,0.4304635761589404,WGS_covShift,Unbalanced,2,same
12561,133.641,estat,1069.3659544039065,76,150,Empirical,Energy_Aitch_ALL,0.4304635761589404,WGS_covShift,Unbalanced,2,same
12561,7.662000000000013,permDispF,3.7724380219801055,76,150,Empirical,PermDisp2,0.07947019867549669,WGS_covShift,Unbalanced,2,same
27,6260.952,raw_energyStat,33.17173280034714,76,150,Empirical,selProPerm,0.11920529801324503,WGS_covShift,Unbalanced,2,same
27,6260.952,mds_normEnergy,0.12400869687052889,76,150,Empirical,selProPerm,0.24503311258278146,WGS_covShift,Unbalanced,2,same
27,6260.952,scaleEStat_mds,14.013334642245368,76,150,Empirical,selProPerm,0.2185430463576159,WGS_covShift,Unbalanced,2,same
27,6260.952,PermanovaF,6.044330547789556,76,150,Empirical,selProPerm,0.6688741721854304,WGS_covShift,Unbalanced,2,same
27,6260.952,PermanovaF_mds,18.455581255511593,76,150,Empirical,selProPerm,0.24503311258278146,WGS_covShift,Unbalanced,2,same
27,6260.952,betaDispF,2.9162342336057256,76,150,Empirical,selProPerm,0.2251655629139073,WGS_covShift,Unbalanced,2,same
27,6260.952,betaDispF_mds,0.11807517228482138,76,150,Empirical,selProPerm,0.8211920529801324,WGS_covShift,Unbalanced,2,same
27,6260.952,AnosimR,0.16873894557823138,76,150,Empirical,selProPerm,0.8543046357615894,WGS_covShift,Unbalanced,2,same
27,6260.952,EnergyF,3.464879232229937,76,150,Empirical,selProPerm,0.6423841059602649,WGS_covShift,Unbalanced,2,same
27,6260.952,energyCor,0.48137316544736913,76,150,Empirical,selProPerm,0.3443708609271523,WGS_covShift,Unbalanced,2,same
27,6260.952,energyBiasedCorrecCor,0.20998448078856727,76,150,Empirical,selProPerm,0.31788079470198677,WGS_covShift,Unbalanced,2,same
27,6260.952,rous_cF,11.640086842157844,76,150,Empirical,selProPerm,0.5033112582781457,WGS_covShift,Unbalanced,2,same
27,6260.952,rous_krusStat,12.017777777777809,76,150,Empirical,selProPerm,0.6423841059602649,WGS_covShift,Unbalanced,2,same
27,6260.952,combinedF,13.390308137327523,76,150,Empirical,selProPerm,0.2980132450331126,WGS_covShift,Unbalanced,2,same
27,6260.952,ScaledF,11.657019307787603,76,150,Empirical,selProPerm,0.33774834437086093,WGS_covShift,Unbalanced,2,same
27,6260.952,testStat,3.464879232229937,76,150,Empirical,selProPerm,0.6423841059602649,WGS_covShift,Unbalanced,2,same
