numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
11476,1.3870000000000076,R,0.019472756410256427,20,150,Empirical,ANOSIM,0.09271523178807947,WGS_covShift,Balanced,3,different
11476,2.8359999999999985,permanovaF,0.9863549157477017,20,150,Empirical,PERMANOVA,0.5298013245033113,WGS_covShift,Balanced,3,different
11476,121.59700000000001,estat,1094.4771001270942,20,150,Empirical,Energy_Aitch_ALL,0.2052980132450331,WGS_covShift,Balanced,3,different
11476,6.348999999999997,permDispF,25.31627285220115,20,150,Empirical,PermDisp2,0.006622516556291391,WGS_covShift,Balanced,3,different
44,5371.411,raw_energyStat,79.11861076058206,20,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Balanced,3,different
44,5371.411,mds_normEnergy,0.18723554031505704,20,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Balanced,3,different
44,5371.411,scaleEStat_mds,29.867292802779676,20,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Balanced,3,different
44,5371.411,PermanovaF,9.40516567553803,20,150,Empirical,selProPerm,0.06622516556291391,WGS_covShift,Balanced,3,different
44,5371.411,PermanovaF_mds,42.77342899102884,20,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Balanced,3,different
44,5371.411,betaDispF,171.51342004707993,20,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Balanced,3,different
44,5371.411,betaDispF_mds,27.39936112462173,20,150,Empirical,selProPerm,0.013245033112582781,WGS_covShift,Balanced,3,different
44,5371.411,AnosimR,0.3343934294871795,20,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Balanced,3,different
44,5371.411,EnergyF,5.71848879448062,20,150,Empirical,selProPerm,0.039735099337748346,WGS_covShift,Balanced,3,different
44,5371.411,energyCor,0.6414757342630109,20,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Balanced,3,different
44,5371.411,energyBiasedCorrecCor,0.46863402395269954,20,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Balanced,3,different
44,5371.411,rous_cF,95.19303449691856,20,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Balanced,3,different
44,5371.411,rous_krusStat,57.494814814814845,20,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Balanced,3,different
44,5371.411,combinedF,137.91664728788814,20,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Balanced,3,different
44,5371.411,ScaledF,26.03426047503458,20,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Balanced,3,different
44,5371.411,testStat,137.91664728788814,20,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Balanced,3,different
