numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
12880,1.777000000000001,R,0.006717147435897517,75,150,Empirical,ANOSIM,0.3443708609271523,WGS_covShift,Balanced,1,different
12880,3.1510000000000034,permanovaF,1.0259829145229844,75,150,Empirical,PERMANOVA,0.423841059602649,WGS_covShift,Balanced,1,different
12880,176.04999999999998,estat,1068.4729318256655,75,150,Empirical,Energy_Aitch_ALL,0.36423841059602646,WGS_covShift,Balanced,1,different
12880,5.889000000000003,permDispF,2.344955793337624,75,150,Empirical,PermDisp2,0.11920529801324503,WGS_covShift,Balanced,1,different
3,5432.174,raw_energyStat,43.273720077477776,75,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Balanced,1,different
3,5432.174,mds_normEnergy,0.21373447031201687,75,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Balanced,1,different
3,5432.174,scaleEStat_mds,32.907660276140156,75,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Balanced,1,different
3,5432.174,PermanovaF,52.72568759766079,75,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Balanced,1,different
3,5432.174,PermanovaF_mds,67.1140442466286,75,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Balanced,1,different
3,5432.174,betaDispF,0.16154785356989954,75,150,Empirical,selProPerm,0.7152317880794702,WGS_covShift,Balanced,1,different
3,5432.174,betaDispF_mds,0.23141359528363184,75,150,Empirical,selProPerm,0.6754966887417219,WGS_covShift,Balanced,1,different
3,5432.174,AnosimR,0.5259399038461539,75,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Balanced,1,different
3,5432.174,EnergyF,22.77139058144382,75,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Balanced,1,different
3,5432.174,energyCor,0.7598526351477513,75,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Balanced,1,different
3,5432.174,energyBiasedCorrecCor,0.5772246347264374,75,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Balanced,1,different
3,5432.174,rous_cF,34.82092459931723,75,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Balanced,1,different
3,5432.174,rous_krusStat,24.653333333333308,75,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Balanced,1,different
3,5432.174,combinedF,47.46718959132801,75,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Balanced,1,different
3,5432.174,ScaledF,31.837013120701034,75,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Balanced,1,different
3,5432.174,testStat,22.77139058144382,75,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Balanced,1,different
