numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
12090,1.696000000000005,R,0.02797195512820511,21,150,Empirical,ANOSIM,0.039735099337748346,WGS_covShift,Balanced,3,same
12090,2.485999999999997,permanovaF,1.5090652845987635,21,150,Empirical,PERMANOVA,0.019867549668874173,WGS_covShift,Balanced,3,same
12090,147.754,estat,1218.0825358660286,21,150,Empirical,Energy_Aitch_ALL,0.019867549668874173,WGS_covShift,Balanced,3,same
12090,7.610999999999997,permDispF,0.08116682070104454,21,150,Empirical,PermDisp2,0.7682119205298014,WGS_covShift,Balanced,3,same
15,5460.896,raw_energyStat,41.49284579232485,21,150,Empirical,selProPerm,0.019867549668874173,WGS_covShift,Balanced,3,same
15,5460.896,mds_normEnergy,0.1320789520436617,21,150,Empirical,selProPerm,0.019867549668874173,WGS_covShift,Balanced,3,same
15,5460.896,scaleEStat_mds,19.275595194233468,21,150,Empirical,selProPerm,0.019867549668874173,WGS_covShift,Balanced,3,same
15,5460.896,PermanovaF,12.430984119731766,21,150,Empirical,selProPerm,0.11920529801324503,WGS_covShift,Balanced,3,same
15,5460.896,PermanovaF_mds,27.41542850035283,21,150,Empirical,selProPerm,0.026490066225165563,WGS_covShift,Balanced,3,same
15,5460.896,betaDispF,1.17208232060291,21,150,Empirical,selProPerm,0.45695364238410596,WGS_covShift,Balanced,3,same
15,5460.896,betaDispF_mds,0.9157098984062169,21,150,Empirical,selProPerm,0.4503311258278146,WGS_covShift,Balanced,3,same
15,5460.896,AnosimR,0.2826410256410256,21,150,Empirical,selProPerm,0.013245033112582781,WGS_covShift,Balanced,3,same
15,5460.896,EnergyF,6.367745264757174,21,150,Empirical,selProPerm,0.09933774834437085,WGS_covShift,Balanced,3,same
15,5460.896,energyCor,0.5769609563742091,21,150,Empirical,selProPerm,0.026490066225165563,WGS_covShift,Balanced,3,same
15,5460.896,energyBiasedCorrecCor,0.32400990165496785,21,150,Empirical,selProPerm,0.019867549668874173,WGS_covShift,Balanced,3,same
15,5460.896,rous_cF,17.639705142568324,21,150,Empirical,selProPerm,0.046357615894039736,WGS_covShift,Balanced,3,same
15,5460.896,rous_krusStat,19.84898148148153,21,150,Empirical,selProPerm,0.07947019867549669,WGS_covShift,Balanced,3,same
15,5460.896,combinedF,19.707150700401797,21,150,Empirical,selProPerm,0.033112582781456956,WGS_covShift,Balanced,3,same
15,5460.896,ScaledF,18.061636984176495,21,150,Empirical,selProPerm,0.019867549668874173,WGS_covShift,Balanced,3,same
15,5460.896,testStat,6.367745264757174,21,150,Empirical,selProPerm,0.09933774834437085,WGS_covShift,Balanced,3,same
