numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
13041,1.517000000000003,R,-0.2208146258503401,29,150,Empirical,ANOSIM,1,WGS_covShift,Unbalanced,3,different
13041,2.308,permanovaF,0.481120127851293,29,150,Empirical,PERMANOVA,1,WGS_covShift,Unbalanced,3,different
13041,154.649,estat,881.1440209668024,29,150,Empirical,Energy_Aitch_ALL,1,WGS_covShift,Unbalanced,3,different
13041,6.274000000000015,permDispF,13.308668449109996,29,150,Empirical,PermDisp2,0.013245033112582781,WGS_covShift,Unbalanced,3,different
18,5223.827,raw_energyStat,6.732553482302102,29,150,Empirical,selProPerm,0.9867549668874173,WGS_covShift,Unbalanced,3,different
18,5223.827,mds_normEnergy,0.03208680650186817,29,150,Empirical,selProPerm,0.9867549668874173,WGS_covShift,Unbalanced,3,different
18,5223.827,scaleEStat_mds,1.9121392973954467,29,150,Empirical,selProPerm,0.9867549668874173,WGS_covShift,Unbalanced,3,different
18,5223.827,PermanovaF,3.3276086424182583,29,150,Empirical,selProPerm,0.9602649006622517,WGS_covShift,Unbalanced,3,different
18,5223.827,PermanovaF_mds,3.127423391170715,29,150,Empirical,selProPerm,0.9867549668874173,WGS_covShift,Unbalanced,3,different
18,5223.827,betaDispF,0.39368185375104037,29,150,Empirical,selProPerm,0.6556291390728477,WGS_covShift,Unbalanced,3,different
18,5223.827,betaDispF_mds,2.0294665883187166,29,150,Empirical,selProPerm,0.36423841059602646,WGS_covShift,Unbalanced,3,different
18,5223.827,AnosimR,0.13578146258503396,29,150,Empirical,selProPerm,0.9470198675496688,WGS_covShift,Unbalanced,3,different
18,5223.827,EnergyF,2.164777902321973,29,150,Empirical,selProPerm,0.9801324503311258,WGS_covShift,Unbalanced,3,different
18,5223.827,energyCor,0.36720561386928285,29,150,Empirical,selProPerm,0.9470198675496688,WGS_covShift,Unbalanced,3,different
18,5223.827,energyBiasedCorrecCor,0.0857415893525324,29,150,Empirical,selProPerm,0.9668874172185431,WGS_covShift,Unbalanced,3,different
18,5223.827,rous_cF,1.217863810138689,29,150,Empirical,selProPerm,0.9867549668874173,WGS_covShift,Unbalanced,3,different
18,5223.827,rous_krusStat,3.610000000000042,29,150,Empirical,selProPerm,0.847682119205298,WGS_covShift,Unbalanced,3,different
18,5223.827,combinedF,4.3596646313017295,29,150,Empirical,selProPerm,0.9668874172185431,WGS_covShift,Unbalanced,3,different
18,5223.827,ScaledF,4.903021035549063,29,150,Empirical,selProPerm,0.9602649006622517,WGS_covShift,Unbalanced,3,different
18,5223.827,testStat,2.164777902321973,29,150,Empirical,selProPerm,0.9801324503311258,WGS_covShift,Unbalanced,3,different
