numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
14028,1.0670000000000002,R,-0.4222474489795919,6,150,Empirical,ANOSIM,1,WGS_covShift,Unbalanced,4,different
14028,1.529,permanovaF,0.34857320878432213,6,150,Empirical,PERMANOVA,1,WGS_covShift,Unbalanced,4,different
14028,195.774,estat,968.5824300750272,6,150,Empirical,Energy_Aitch_ALL,1,WGS_covShift,Unbalanced,4,different
14028,7.672999999999988,permDispF,53.91745375682807,6,150,Empirical,PermDisp2,0.006622516556291391,WGS_covShift,Unbalanced,4,different
74,6951.414,raw_energyStat,4.091753498154813,6,150,Empirical,selProPerm,1,WGS_covShift,Unbalanced,4,different
74,6951.414,mds_normEnergy,0.014171429289953985,6,150,Empirical,selProPerm,1,WGS_covShift,Unbalanced,4,different
74,6951.414,scaleEStat_mds,-0.35139717836551576,6,150,Empirical,selProPerm,1,WGS_covShift,Unbalanced,4,different
74,6951.414,PermanovaF,0.9604681102855982,6,150,Empirical,selProPerm,0.9933774834437086,WGS_covShift,Unbalanced,4,different
74,6951.414,PermanovaF_mds,0.40635600559714063,6,150,Empirical,selProPerm,0.8807947019867549,WGS_covShift,Unbalanced,4,different
74,6951.414,betaDispF,72.69998308402147,6,150,Empirical,selProPerm,0.11920529801324503,WGS_covShift,Unbalanced,4,different
74,6951.414,betaDispF_mds,2.1483516951253154,6,150,Empirical,selProPerm,0.9271523178807947,WGS_covShift,Unbalanced,4,different
74,6951.414,AnosimR,-0.36206972789115643,6,150,Empirical,selProPerm,1,WGS_covShift,Unbalanced,4,different
74,6951.414,EnergyF,1.2278723967247267,6,150,Empirical,selProPerm,1,WGS_covShift,Unbalanced,4,different
74,6951.414,energyCor,0.3206055005105572,6,150,Empirical,selProPerm,0.9735099337748344,WGS_covShift,Unbalanced,4,different
74,6951.414,energyBiasedCorrecCor,0.0441206445731383,6,150,Empirical,selProPerm,0.8543046357615894,WGS_covShift,Unbalanced,4,different
74,6951.414,rous_cF,21.818164649457323,6,150,Empirical,selProPerm,0.7152317880794702,WGS_covShift,Unbalanced,4,different
74,6951.414,rous_krusStat,20.651975308641966,6,150,Empirical,selProPerm,0.37748344370860926,WGS_covShift,Unbalanced,4,different
74,6951.414,combinedF,48.58188645334517,6,150,Empirical,selProPerm,0.152317880794702,WGS_covShift,Unbalanced,4,different
74,6951.414,ScaledF,1.596159907199106,6,150,Empirical,selProPerm,0.9933774834437086,WGS_covShift,Unbalanced,4,different
74,6951.414,testStat,48.58188645334517,6,150,Empirical,selProPerm,0.152317880794702,WGS_covShift,Unbalanced,4,different
