numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
12561,1.5949999999999989,R,-0.20358248299319717,71,150,Empirical,ANOSIM,1,WGS_covShift,Unbalanced,2,different
12561,2.319999999999993,permanovaF,0.7057841168187151,71,150,Empirical,PERMANOVA,0.9403973509933775,WGS_covShift,Unbalanced,2,different
12561,159.94400000000002,estat,901.3579551731556,71,150,Empirical,Energy_Aitch_ALL,0.8874172185430463,WGS_covShift,Unbalanced,2,different
12561,5.36999999999999,permDispF,14.63490372521883,71,150,Empirical,PermDisp2,0.013245033112582781,WGS_covShift,Unbalanced,2,different
47,5121.488,raw_energyStat,82.42546845924866,71,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Unbalanced,2,different
47,5121.488,mds_normEnergy,0.2205682672198083,71,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Unbalanced,2,different
47,5121.488,scaleEStat_mds,26.246593687162676,71,150,Empirical,selProPerm,0.013245033112582781,WGS_covShift,Unbalanced,2,different
47,5121.488,PermanovaF,11.548616602426268,71,150,Empirical,selProPerm,0.039735099337748346,WGS_covShift,Unbalanced,2,different
47,5121.488,PermanovaF_mds,46.75225274816569,71,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Unbalanced,2,different
47,5121.488,betaDispF,155.87919394918268,71,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Unbalanced,2,different
47,5121.488,betaDispF_mds,9.319865029840065,71,150,Empirical,selProPerm,0.7483443708609272,WGS_covShift,Unbalanced,2,different
47,5121.488,AnosimR,0.199484693877551,71,150,Empirical,selProPerm,0.8609271523178808,WGS_covShift,Unbalanced,2,different
47,5121.488,EnergyF,6.189576334468043,71,150,Empirical,selProPerm,0.033112582781456956,WGS_covShift,Unbalanced,2,different
47,5121.488,energyCor,0.6471689297461242,71,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Unbalanced,2,different
47,5121.488,energyBiasedCorrecCor,0.46471547515229733,71,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Unbalanced,2,different
47,5121.488,rous_cF,33.556169252153794,71,150,Empirical,selProPerm,0.33774834437086093,WGS_covShift,Unbalanced,2,different
47,5121.488,rous_krusStat,28.563086419753063,71,150,Empirical,selProPerm,0.09271523178807947,WGS_covShift,Unbalanced,2,different
47,5121.488,combinedF,132.590838058498,71,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Unbalanced,2,different
47,5121.488,ScaledF,25.3645712867173,71,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Unbalanced,2,different
47,5121.488,testStat,132.590838058498,71,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Unbalanced,2,different
