numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
12561,1.4769999999999968,R,-0.3845578231292517,89,150,Empirical,ANOSIM,1,WGS_covShift,Unbalanced,4,different
12561,2.2239999999999966,permanovaF,0.7142514711363812,89,150,Empirical,PERMANOVA,0.9470198675496688,WGS_covShift,Unbalanced,4,different
12561,147.281,estat,1185.935273987617,89,150,Empirical,Energy_Aitch_ALL,0.7748344370860927,WGS_covShift,Unbalanced,4,different
12561,6.396000000000001,permDispF,58.03296846485027,89,150,Empirical,PermDisp2,0.006622516556291391,WGS_covShift,Unbalanced,4,different
59,5725.622,raw_energyStat,49.22876763343064,89,150,Empirical,selProPerm,0.026490066225165563,WGS_covShift,Unbalanced,4,different
59,5725.622,mds_normEnergy,0.14034282979681925,89,150,Empirical,selProPerm,0.07947019867549669,WGS_covShift,Unbalanced,4,different
59,5725.622,scaleEStat_mds,14.658976326256163,89,150,Empirical,selProPerm,0.07947019867549669,WGS_covShift,Unbalanced,4,different
59,5725.622,PermanovaF,5.84672460902484,89,150,Empirical,selProPerm,0.11920529801324503,WGS_covShift,Unbalanced,4,different
59,5725.622,PermanovaF_mds,19.643253602040808,89,150,Empirical,selProPerm,0.09271523178807947,WGS_covShift,Unbalanced,4,different
59,5725.622,betaDispF,133.7972963249695,89,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Unbalanced,4,different
59,5725.622,betaDispF_mds,8.471334690677123,89,150,Empirical,selProPerm,0.7483443708609272,WGS_covShift,Unbalanced,4,different
59,5725.622,AnosimR,-0.11938435374149661,89,150,Empirical,selProPerm,0.9536423841059603,WGS_covShift,Unbalanced,4,different
59,5725.622,EnergyF,3.8371466348983954,89,150,Empirical,selProPerm,0.10596026490066225,WGS_covShift,Unbalanced,4,different
59,5725.622,energyCor,0.5307635106499198,89,150,Empirical,selProPerm,0.046357615894039736,WGS_covShift,Unbalanced,4,different
59,5725.622,energyBiasedCorrecCor,0.2961750103318202,89,150,Empirical,selProPerm,0.019867549668874173,WGS_covShift,Unbalanced,4,different
59,5725.622,rous_cF,38.67889200644651,89,150,Empirical,selProPerm,0.25165562913907286,WGS_covShift,Unbalanced,4,different
59,5725.622,rous_krusStat,41.96160493827165,89,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Unbalanced,4,different
59,5725.622,combinedF,105.91422196222062,89,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Unbalanced,4,different
59,5725.622,ScaledF,15.70704874304751,89,150,Empirical,selProPerm,0.033112582781456956,WGS_covShift,Unbalanced,4,different
59,5725.622,testStat,105.91422196222062,89,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Unbalanced,4,different
