numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
12720,1.5319999999999965,R,0.013977564102564101,50,150,Empirical,ANOSIM,0.17218543046357615,WGS_covShift,Balanced,4,different
12720,2.988999999999997,permanovaF,0.8022105129580426,50,150,Empirical,PERMANOVA,0.8874172185430463,WGS_covShift,Balanced,4,different
12720,150.19400000000002,estat,1139.8062425656053,50,150,Empirical,Energy_Aitch_ALL,0.3576158940397351,WGS_covShift,Balanced,4,different
12720,6.243000000000009,permDispF,66.10831319788618,50,150,Empirical,PermDisp2,0.006622516556291391,WGS_covShift,Balanced,4,different
46,5912.986,raw_energyStat,53.28568305656888,50,150,Empirical,selProPerm,0.019867549668874173,WGS_covShift,Balanced,4,different
46,5912.986,mds_normEnergy,0.14193608200995608,50,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Balanced,4,different
46,5912.986,scaleEStat_mds,21.445355854377855,50,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Balanced,4,different
46,5912.986,PermanovaF,5.998485531137553,50,150,Empirical,selProPerm,0.11258278145695365,WGS_covShift,Balanced,4,different
46,5912.986,PermanovaF_mds,27.097944403912976,50,150,Empirical,selProPerm,0.033112582781456956,WGS_covShift,Balanced,4,different
46,5912.986,betaDispF,340.15777618921186,50,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Balanced,4,different
46,5912.986,betaDispF_mds,29.136572179259083,50,150,Empirical,selProPerm,0.019867549668874173,WGS_covShift,Balanced,4,different
46,5912.986,AnosimR,0.2327956730769231,50,150,Empirical,selProPerm,0.026490066225165563,WGS_covShift,Balanced,4,different
46,5912.986,EnergyF,4.126226428696107,50,150,Empirical,selProPerm,0.09933774834437085,WGS_covShift,Balanced,4,different
46,5912.986,energyCor,0.5657977992850384,50,150,Empirical,selProPerm,0.013245033112582781,WGS_covShift,Balanced,4,different
46,5912.986,energyBiasedCorrecCor,0.35398890722575554,50,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Balanced,4,different
46,5912.986,rous_cF,87.58122015527795,50,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Balanced,4,different
46,5912.986,rous_krusStat,53.622314814814786,50,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Balanced,4,different
46,5912.986,combinedF,240.42105296683178,50,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Balanced,4,different
46,5912.986,ScaledF,19.698828153464085,50,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Balanced,4,different
46,5912.986,testStat,240.42105296683178,50,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Balanced,4,different
