numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
12246,1.5289999999999964,R,-0.025534455128205007,18,150,Empirical,ANOSIM,0.9933774834437086,WGS_covShift,Balanced,1,different
12246,2.149000000000001,permanovaF,0.6454773285406008,18,150,Empirical,PERMANOVA,1,WGS_covShift,Balanced,1,different
12246,141.071,estat,841.1384162286231,18,150,Empirical,Energy_Aitch_ALL,0.9933774834437086,WGS_covShift,Balanced,1,different
12246,6.2190000000000225,permDispF,0.002499220483768226,18,150,Empirical,PermDisp2,0.9602649006622517,WGS_covShift,Balanced,1,different
3,4708.618,raw_energyStat,29.62295841356875,18,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Balanced,1,different
3,4708.618,mds_normEnergy,0.1547893575036905,18,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Balanced,1,different
3,4708.618,scaleEStat_mds,21.885395694163254,18,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Balanced,1,different
3,4708.618,PermanovaF,33.621796998151034,18,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Balanced,1,different
3,4708.618,PermanovaF_mds,38.44192005652918,18,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Balanced,1,different
3,4708.618,betaDispF,0.27038669419716965,18,150,Empirical,selProPerm,0.6821192052980133,WGS_covShift,Balanced,1,different
3,4708.618,betaDispF_mds,0.19551034532389397,18,150,Empirical,selProPerm,0.7284768211920529,WGS_covShift,Balanced,1,different
3,4708.618,AnosimR,0.3460048076923076,18,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Balanced,1,different
3,4708.618,EnergyF,15.250880144090862,18,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Balanced,1,different
3,4708.618,energyCor,0.6353471466017957,18,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Balanced,1,different
3,4708.618,energyBiasedCorrecCor,0.3931003457806181,18,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Balanced,1,different
3,4708.618,rous_cF,20.84951978435095,18,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Balanced,1,different
3,4708.618,rous_krusStat,21.870000000000005,18,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Balanced,1,different
3,4708.618,combinedF,28.885466469596352,18,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Balanced,1,different
3,4708.618,ScaledF,21.69001755881912,18,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Balanced,1,different
3,4708.618,testStat,15.250880144090862,18,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Balanced,1,different
