numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
12246,1.3959999999999937,R,-0.3307482993197279,22,150,Empirical,ANOSIM,1,WGS_covShift,Unbalanced,3,different
12246,2.1629999999999967,permanovaF,0.5703330342501461,22,150,Empirical,PERMANOVA,0.9933774834437086,WGS_covShift,Unbalanced,3,different
12246,131.11,estat,897.7081065205795,22,150,Empirical,Energy_Aitch_ALL,0.9668874172185431,WGS_covShift,Unbalanced,3,different
12246,6.225000000000016,permDispF,37.26677652359727,22,150,Empirical,PermDisp2,0.006622516556291391,WGS_covShift,Unbalanced,3,different
48,5704.455000000001,raw_energyStat,60.61424055693781,22,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Unbalanced,3,different
48,5704.455000000001,mds_normEnergy,0.177786149714775,22,150,Empirical,selProPerm,0.013245033112582781,WGS_covShift,Unbalanced,3,different
48,5704.455000000001,scaleEStat_mds,20.191707552633012,22,150,Empirical,selProPerm,0.013245033112582781,WGS_covShift,Unbalanced,3,different
48,5704.455000000001,PermanovaF,7.873218976651838,22,150,Empirical,selProPerm,0.07947019867549669,WGS_covShift,Unbalanced,3,different
48,5704.455000000001,PermanovaF_mds,31.510275672743504,22,150,Empirical,selProPerm,0.013245033112582781,WGS_covShift,Unbalanced,3,different
48,5704.455000000001,betaDispF,98.79221817878587,22,150,Empirical,selProPerm,0.013245033112582781,WGS_covShift,Unbalanced,3,different
48,5704.455000000001,betaDispF_mds,4.514636806756029,22,150,Empirical,selProPerm,0.8410596026490066,WGS_covShift,Unbalanced,3,different
48,5704.455000000001,AnosimR,-0.0035884353741497,22,150,Empirical,selProPerm,0.8609271523178808,WGS_covShift,Unbalanced,3,different
48,5704.455000000001,EnergyF,4.589225092717754,22,150,Empirical,selProPerm,0.07947019867549669,WGS_covShift,Unbalanced,3,different
48,5704.455000000001,energyCor,0.5684093270778422,22,150,Empirical,selProPerm,0.013245033112582781,WGS_covShift,Unbalanced,3,different
48,5704.455000000001,energyBiasedCorrecCor,0.3450550707546606,22,150,Empirical,selProPerm,0.013245033112582781,WGS_covShift,Unbalanced,3,different
48,5704.455000000001,rous_cF,24.56086116064648,22,150,Empirical,selProPerm,0.609271523178808,WGS_covShift,Unbalanced,3,different
48,5704.455000000001,rous_krusStat,38.99308641975307,22,150,Empirical,selProPerm,0.013245033112582781,WGS_covShift,Unbalanced,3,different
48,5704.455000000001,combinedF,85.06760332173577,22,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Unbalanced,3,different
48,5704.455000000001,ScaledF,18.671417264999302,22,150,Empirical,selProPerm,0.013245033112582781,WGS_covShift,Unbalanced,3,different
48,5704.455000000001,testStat,85.06760332173577,22,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Unbalanced,3,different
