numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
12246,1.4070000000000036,R,-0.024123397435897472,77,150,Empirical,ANOSIM,0.9668874172185431,WGS_covShift,Balanced,2,different
12246,2.085000000000008,permanovaF,0.7190808478324132,77,150,Empirical,PERMANOVA,0.9470198675496688,WGS_covShift,Balanced,2,different
12246,133.25400000000002,estat,856.6179972531563,77,150,Empirical,Energy_Aitch_ALL,0.9006622516556292,WGS_covShift,Balanced,2,different
12246,6.415000000000006,permDispF,4.790296436108768,77,150,Empirical,PermDisp2,0.046357615894039736,WGS_covShift,Balanced,2,different
38,5585.784,raw_energyStat,58.83221837526548,77,150,Empirical,selProPerm,0.013245033112582781,WGS_covShift,Balanced,2,different
38,5585.784,mds_normEnergy,0.1542927452743076,77,150,Empirical,selProPerm,0.013245033112582781,WGS_covShift,Balanced,2,different
38,5585.784,scaleEStat_mds,23.402597578196662,77,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Balanced,2,different
38,5585.784,PermanovaF,8.172803300939604,77,150,Empirical,selProPerm,0.0728476821192053,WGS_covShift,Balanced,2,different
38,5585.784,PermanovaF_mds,38.09406147845257,77,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Balanced,2,different
38,5585.784,betaDispF,98.02718567969319,77,150,Empirical,selProPerm,0.013245033112582781,WGS_covShift,Balanced,2,different
38,5585.784,betaDispF_mds,2.594878979924581,77,150,Empirical,selProPerm,0.8807947019867549,WGS_covShift,Balanced,2,different
38,5585.784,AnosimR,0.29954807692307694,77,150,Empirical,selProPerm,0.013245033112582781,WGS_covShift,Balanced,2,different
38,5585.784,EnergyF,4.6667209236279055,77,150,Empirical,selProPerm,0.0728476821192053,WGS_covShift,Balanced,2,different
38,5585.784,energyCor,0.5859170336577344,77,150,Empirical,selProPerm,0.013245033112582781,WGS_covShift,Balanced,2,different
38,5585.784,energyBiasedCorrecCor,0.3718578369675122,77,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Balanced,2,different
38,5585.784,rous_cF,71.81955550452399,77,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Balanced,2,different
38,5585.784,rous_krusStat,54.613333333333344,77,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Balanced,2,different
38,5585.784,combinedF,86.6245143973442,77,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Balanced,2,different
38,5585.784,ScaledF,20.59818883214046,77,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Balanced,2,different
38,5585.784,testStat,86.6245143973442,77,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Balanced,2,different
