numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
12561,1.6920000000000073,R,-0.0745280612244898,71,150,Empirical,ANOSIM,0.9271523178807947,WGS_covShift,Unbalanced,1,different
12561,2.527000000000008,permanovaF,0.7434799901050345,71,150,Empirical,PERMANOVA,0.9072847682119205,WGS_covShift,Unbalanced,1,different
12561,169.124,estat,857.9151820557865,71,150,Empirical,Energy_Aitch_ALL,0.8940397350993378,WGS_covShift,Unbalanced,1,different
12561,6.835999999999991,permDispF,2.1909842495876535,71,150,Empirical,PermDisp2,0.25165562913907286,WGS_covShift,Unbalanced,1,different
6,5541.314,raw_energyStat,49.19710589059716,71,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Unbalanced,1,different
6,5541.314,mds_normEnergy,0.24614536873739604,71,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Unbalanced,1,different
6,5541.314,scaleEStat_mds,33.088484555717976,71,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Unbalanced,1,different
6,5541.314,PermanovaF,30.787378824910945,71,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Unbalanced,1,different
6,5541.314,PermanovaF_mds,62.36797962708404,71,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Unbalanced,1,different
6,5541.314,betaDispF,2.441205865365942,71,150,Empirical,selProPerm,0.3443708609271523,WGS_covShift,Unbalanced,1,different
6,5541.314,betaDispF_mds,0.5296123473251639,71,150,Empirical,selProPerm,0.6622516556291391,WGS_covShift,Unbalanced,1,different
6,5541.314,AnosimR,0.5534872448979592,71,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Unbalanced,1,different
6,5541.314,EnergyF,13.919188793379856,71,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Unbalanced,1,different
6,5541.314,energyCor,0.7316013015230659,71,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Unbalanced,1,different
6,5541.314,energyBiasedCorrecCor,0.5411340905881138,71,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Unbalanced,1,different
6,5541.314,rous_cF,42.86189220993136,71,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Unbalanced,1,different
6,5541.314,rous_krusStat,35.73382716049383,71,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Unbalanced,1,different
6,5541.314,combinedF,40.73502243736923,71,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Unbalanced,1,different
6,5541.314,ScaledF,30.265209261307565,71,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Unbalanced,1,different
6,5541.314,testStat,13.919188793379856,71,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Unbalanced,1,different
