numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
12090,1.4789999999999992,R,-0.32940391156462584,56,150,Empirical,ANOSIM,1,WGS_covShift,Unbalanced,4,different
12090,2.1629999999999967,permanovaF,0.7091898972249435,56,150,Empirical,PERMANOVA,0.9668874172185431,WGS_covShift,Unbalanced,4,different
12090,132.47500000000002,estat,1088.382637073713,56,150,Empirical,Energy_Aitch_ALL,0.7682119205298014,WGS_covShift,Unbalanced,4,different
12090,6.131999999999991,permDispF,36.56274357559364,56,150,Empirical,PermDisp2,0.006622516556291391,WGS_covShift,Unbalanced,4,different
51,5641.282,raw_energyStat,80.10834127348707,56,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Unbalanced,4,different
51,5641.282,mds_normEnergy,0.21536471190001566,56,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Unbalanced,4,different
51,5641.282,scaleEStat_mds,26.497236563436303,56,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Unbalanced,4,different
51,5641.282,PermanovaF,9.219466942721136,56,150,Empirical,selProPerm,0.06622516556291391,WGS_covShift,Unbalanced,4,different
51,5641.282,PermanovaF_mds,39.52874246348591,56,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Unbalanced,4,different
51,5641.282,betaDispF,80.340831208879,56,150,Empirical,selProPerm,0.046357615894039736,WGS_covShift,Unbalanced,4,different
51,5641.282,betaDispF_mds,6.577226963772562,56,150,Empirical,selProPerm,0.8211920529801324,WGS_covShift,Unbalanced,4,different
51,5641.282,AnosimR,0.10314370748299329,56,150,Empirical,selProPerm,0.9205298013245033,WGS_covShift,Unbalanced,4,different
51,5641.282,EnergyF,5.495857722105611,56,150,Empirical,selProPerm,0.06622516556291391,WGS_covShift,Unbalanced,4,different
51,5641.282,energyCor,0.6290575142112592,56,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Unbalanced,4,different
51,5641.282,energyBiasedCorrecCor,0.45108799776862746,56,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Unbalanced,4,different
51,5641.282,rous_cF,36.723999593503095,56,150,Empirical,selProPerm,0.2119205298013245,WGS_covShift,Unbalanced,4,different
51,5641.282,rous_krusStat,40.95999999999998,56,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Unbalanced,4,different
51,5641.282,combinedF,77.35787239457606,56,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Unbalanced,4,different
51,5641.282,ScaledF,24.45299329323916,56,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Unbalanced,4,different
51,5641.282,testStat,77.35787239457606,56,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Unbalanced,4,different
