numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
12403,1.3759999999999977,R,-0.12468282312925184,79,150,Empirical,ANOSIM,0.9933774834437086,WGS_covShift,Unbalanced,2,different
12403,2.0109999999999957,permanovaF,1.0174583135854136,79,150,Empirical,PERMANOVA,0.4304635761589404,WGS_covShift,Unbalanced,2,different
12403,134.373,estat,1110.3638874550275,79,150,Empirical,Energy_Aitch_ALL,0.40397350993377484,WGS_covShift,Unbalanced,2,different
12403,6.086000000000006,permDispF,9.204185816887868,79,150,Empirical,PermDisp2,0.013245033112582781,WGS_covShift,Unbalanced,2,different
19,5135.45,raw_energyStat,76.38402905462765,79,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Unbalanced,2,different
19,5135.45,mds_normEnergy,0.2717009046809203,79,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Unbalanced,2,different
19,5135.45,scaleEStat_mds,35.05352587412177,79,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Unbalanced,2,different
19,5135.45,PermanovaF,18.064665274560582,79,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Unbalanced,2,different
19,5135.45,PermanovaF_mds,69.59869480037545,79,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Unbalanced,2,different
19,5135.45,betaDispF,73.85562758005345,79,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Unbalanced,2,different
19,5135.45,betaDispF_mds,9.055351271578989,79,150,Empirical,selProPerm,0.6490066225165563,WGS_covShift,Unbalanced,2,different
19,5135.45,AnosimR,0.36793452380952385,79,150,Empirical,selProPerm,0.423841059602649,WGS_covShift,Unbalanced,2,different
19,5135.45,EnergyF,9.505758038381359,79,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Unbalanced,2,different
19,5135.45,energyCor,0.7245383236963587,79,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Unbalanced,2,different
19,5135.45,energyBiasedCorrecCor,0.5656284336223695,79,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Unbalanced,2,different
19,5135.45,rous_cF,38.07711443104455,79,150,Empirical,selProPerm,0.039735099337748346,WGS_covShift,Unbalanced,2,different
19,5135.45,rous_krusStat,24.77827160493831,79,150,Empirical,selProPerm,0.15894039735099338,WGS_covShift,Unbalanced,2,different
19,5135.45,combinedF,86.41252805219767,79,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Unbalanced,2,different
19,5135.45,ScaledF,31.268824993033988,79,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Unbalanced,2,different
19,5135.45,testStat,86.41252805219767,79,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Unbalanced,2,different
