numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
12720,1.5889999999999986,R,-0.0018910256410256093,79,150,Empirical,ANOSIM,0.5695364238410596,WGS_covShift,Balanced,2,same
12720,2.8389999999999986,permanovaF,1.155525067434471,79,150,Empirical,PERMANOVA,0.2251655629139073,WGS_covShift,Balanced,2,same
12720,146.95,estat,1081.8919447086546,79,150,Empirical,Energy_Aitch_ALL,0.2913907284768212,WGS_covShift,Balanced,2,same
12720,6.780000000000001,permDispF,0.20108619490153848,79,150,Empirical,PermDisp2,0.6026490066225165,WGS_covShift,Balanced,2,same
11,5472.3150000000005,raw_energyStat,18.696998043291238,79,150,Empirical,selProPerm,0.48344370860927155,WGS_covShift,Balanced,2,same
11,5472.3150000000005,mds_normEnergy,0.07524115425687755,79,150,Empirical,selProPerm,0.4900662251655629,WGS_covShift,Balanced,2,same
11,5472.3150000000005,scaleEStat_mds,9.88601043475691,79,150,Empirical,selProPerm,0.47019867549668876,WGS_covShift,Balanced,2,same
11,5472.3150000000005,PermanovaF,5.8798764817884805,79,150,Empirical,selProPerm,0.5960264900662252,WGS_covShift,Balanced,2,same
11,5472.3150000000005,PermanovaF_mds,11.748387903874319,79,150,Empirical,selProPerm,0.4900662251655629,WGS_covShift,Balanced,2,same
11,5472.3150000000005,betaDispF,0.7009294014781304,79,150,Empirical,selProPerm,0.4900662251655629,WGS_covShift,Balanced,2,same
11,5472.3150000000005,betaDispF_mds,0.7076117138967417,79,150,Empirical,selProPerm,0.40397350993377484,WGS_covShift,Balanced,2,same
11,5472.3150000000005,AnosimR,0.1373517628205128,79,150,Empirical,selProPerm,0.4966887417218543,WGS_covShift,Balanced,2,same
11,5472.3150000000005,EnergyF,3.5842809884406037,79,150,Empirical,selProPerm,0.6026490066225165,WGS_covShift,Balanced,2,same
11,5472.3150000000005,energyCor,0.4398532661278991,79,150,Empirical,selProPerm,0.4503311258278146,WGS_covShift,Balanced,2,same
11,5472.3150000000005,energyBiasedCorrecCor,0.16134032579655339,79,150,Empirical,selProPerm,0.46357615894039733,WGS_covShift,Balanced,2,same
11,5472.3150000000005,rous_cF,-0.19347976179075882,79,150,Empirical,selProPerm,0.9337748344370861,WGS_covShift,Balanced,2,same
11,5472.3150000000005,rous_krusStat,2.3114814814815077,79,150,Empirical,selProPerm,0.847682119205298,WGS_covShift,Balanced,2,same
11,5472.3150000000005,combinedF,8.615794610462283,79,150,Empirical,selProPerm,0.48344370860927155,WGS_covShift,Balanced,2,same
11,5472.3150000000005,ScaledF,8.997307117154127,79,150,Empirical,selProPerm,0.46357615894039733,WGS_covShift,Balanced,2,same
11,5472.3150000000005,testStat,3.5842809884406037,79,150,Empirical,selProPerm,0.6026490066225165,WGS_covShift,Balanced,2,same
