numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
12246,1.652000000000001,R,-0.07763605442176864,89,150,Empirical,ANOSIM,0.9072847682119205,WGS_covShift,Unbalanced,1,same
12246,2.454999999999991,permanovaF,0.9457616123866995,89,150,Empirical,PERMANOVA,0.543046357615894,WGS_covShift,Unbalanced,1,same
12246,155.051,estat,955.5980610521311,89,150,Empirical,Energy_Aitch_ALL,0.5695364238410596,WGS_covShift,Unbalanced,1,same
12246,7.166999999999987,permDispF,3.7212882430465313,89,150,Empirical,PermDisp2,0.07947019867549669,WGS_covShift,Unbalanced,1,same
12,5483.103,raw_energyStat,29.74275334472357,89,150,Empirical,selProPerm,0.0728476821192053,WGS_covShift,Unbalanced,1,same
12,5483.103,mds_normEnergy,0.13123307645757568,89,150,Empirical,selProPerm,0.11258278145695365,WGS_covShift,Unbalanced,1,same
12,5483.103,scaleEStat_mds,15.520723821065472,89,150,Empirical,selProPerm,0.07947019867549669,WGS_covShift,Unbalanced,1,same
12,5483.103,PermanovaF,10.341757780464825,89,150,Empirical,selProPerm,0.17218543046357615,WGS_covShift,Unbalanced,1,same
12,5483.103,PermanovaF_mds,21.34675531181116,89,150,Empirical,selProPerm,0.09933774834437085,WGS_covShift,Unbalanced,1,same
12,5483.103,betaDispF,2.7988368101897287,89,150,Empirical,selProPerm,0.26490066225165565,WGS_covShift,Unbalanced,1,same
12,5483.103,betaDispF_mds,0.48405104717650643,89,150,Empirical,selProPerm,0.695364238410596,WGS_covShift,Unbalanced,1,same
12,5483.103,AnosimR,0.3928511904761904,89,150,Empirical,selProPerm,0.019867549668874173,WGS_covShift,Unbalanced,1,same
12,5483.103,EnergyF,5.36583628566347,89,150,Empirical,selProPerm,0.18543046357615894,WGS_covShift,Unbalanced,1,same
12,5483.103,energyCor,0.5277074338623186,89,150,Empirical,selProPerm,0.08609271523178808,WGS_covShift,Unbalanced,1,same
12,5483.103,energyBiasedCorrecCor,0.25397955808943473,89,150,Empirical,selProPerm,0.09933774834437085,WGS_covShift,Unbalanced,1,same
12,5483.103,rous_cF,21.993701108231342,89,150,Empirical,selProPerm,0.059602649006622516,WGS_covShift,Unbalanced,1,same
12,5483.103,rous_krusStat,25.55864197530866,89,150,Empirical,selProPerm,0.033112582781456956,WGS_covShift,Unbalanced,1,same
12,5483.103,combinedF,17.003654586001076,89,150,Empirical,selProPerm,0.09933774834437085,WGS_covShift,Unbalanced,1,same
12,5483.103,ScaledF,14.531343195312788,89,150,Empirical,selProPerm,0.07947019867549669,WGS_covShift,Unbalanced,1,same
12,5483.103,testStat,5.36583628566347,89,150,Empirical,selProPerm,0.18543046357615894,WGS_covShift,Unbalanced,1,same
