numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
11935,1.4350000000000023,R,-0.35755357142857136,16,150,Empirical,ANOSIM,1,WGS_covShift,Unbalanced,3,different
11935,2.7079999999999984,permanovaF,0.3965771152795528,16,150,Empirical,PERMANOVA,1,WGS_covShift,Unbalanced,3,different
11935,137.203,estat,821.617585248232,16,150,Empirical,Energy_Aitch_ALL,1,WGS_covShift,Unbalanced,3,different
11935,6.414999999999985,permDispF,38.91917612093366,16,150,Empirical,PermDisp2,0.006622516556291391,WGS_covShift,Unbalanced,3,different
39,5486.95,raw_energyStat,15.97280117618528,16,150,Empirical,selProPerm,0.4900662251655629,WGS_covShift,Unbalanced,3,different
39,5486.95,mds_normEnergy,0.07715749872928053,16,150,Empirical,selProPerm,0.2582781456953642,WGS_covShift,Unbalanced,3,different
39,5486.95,scaleEStat_mds,6.415412774194095,16,150,Empirical,selProPerm,0.423841059602649,WGS_covShift,Unbalanced,3,different
39,5486.95,PermanovaF,2.664677391286444,16,150,Empirical,selProPerm,0.44370860927152317,WGS_covShift,Unbalanced,3,different
39,5486.95,PermanovaF_mds,6.147190419479913,16,150,Empirical,selProPerm,0.3973509933774834,WGS_covShift,Unbalanced,3,different
39,5486.95,betaDispF,104.9056105359028,16,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Unbalanced,3,different
39,5486.95,betaDispF_mds,13.774717298218732,16,150,Empirical,selProPerm,0.6688741721854304,WGS_covShift,Unbalanced,3,different
39,5486.95,AnosimR,-0.29427636054421774,16,150,Empirical,selProPerm,1,WGS_covShift,Unbalanced,3,different
39,5486.95,EnergyF,2.188240968171385,16,150,Empirical,selProPerm,0.3973509933774834,WGS_covShift,Unbalanced,3,different
39,5486.95,energyCor,0.42307068729880876,16,150,Empirical,selProPerm,0.23178807947019867,WGS_covShift,Unbalanced,3,different
39,5486.95,energyBiasedCorrecCor,0.16148921392122953,16,150,Empirical,selProPerm,0.1456953642384106,WGS_covShift,Unbalanced,3,different
39,5486.95,rous_cF,30.37563288632765,16,150,Empirical,selProPerm,0.33112582781456956,WGS_covShift,Unbalanced,3,different
39,5486.95,rous_krusStat,37.07456790123456,16,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Unbalanced,3,different
39,5486.95,combinedF,75.89447129464926,16,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Unbalanced,3,different
39,5486.95,ScaledF,8.056989447288446,16,150,Empirical,selProPerm,0.2185430463576159,WGS_covShift,Unbalanced,3,different
39,5486.95,testStat,75.89447129464926,16,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Unbalanced,3,different
