numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
12403,1.5330000000000013,R,-0.10677891156462589,79,150,Empirical,ANOSIM,0.9735099337748344,WGS_covShift,Unbalanced,1,different
12403,2.186,permanovaF,0.9075883817220298,79,150,Empirical,PERMANOVA,0.7019867549668874,WGS_covShift,Unbalanced,1,different
12403,140.437,estat,1024.84396206776,79,150,Empirical,Energy_Aitch_ALL,0.7350993377483444,WGS_covShift,Unbalanced,1,different
12403,6.578000000000003,permDispF,5.908711056390124,79,150,Empirical,PermDisp2,0.039735099337748346,WGS_covShift,Unbalanced,1,different
16,5355.784000000001,raw_energyStat,24.99816106178033,79,150,Empirical,selProPerm,0.3708609271523179,WGS_covShift,Unbalanced,1,different
16,5355.784000000001,mds_normEnergy,0.0966516218824185,79,150,Empirical,selProPerm,0.5629139072847682,WGS_covShift,Unbalanced,1,different
16,5355.784000000001,scaleEStat_mds,9.471029678566278,79,150,Empirical,selProPerm,0.6490066225165563,WGS_covShift,Unbalanced,1,different
16,5355.784000000001,PermanovaF,7.010586847272724,79,150,Empirical,selProPerm,0.4900662251655629,WGS_covShift,Unbalanced,1,different
16,5355.784000000001,PermanovaF_mds,11.013212492460159,79,150,Empirical,selProPerm,0.695364238410596,WGS_covShift,Unbalanced,1,different
16,5355.784000000001,betaDispF,2.843579522983224,79,150,Empirical,selProPerm,0.304635761589404,WGS_covShift,Unbalanced,1,different
16,5355.784000000001,betaDispF_mds,1.3949950164534348,79,150,Empirical,selProPerm,0.4304635761589404,WGS_covShift,Unbalanced,1,different
16,5355.784000000001,AnosimR,0.12664880952380944,79,150,Empirical,selProPerm,0.9470198675496688,WGS_covShift,Unbalanced,1,different
16,5355.784000000001,EnergyF,4.086492539044929,79,150,Empirical,selProPerm,0.45695364238410596,WGS_covShift,Unbalanced,1,different
16,5355.784000000001,energyCor,0.4484566288972599,79,150,Empirical,selProPerm,0.5562913907284768,WGS_covShift,Unbalanced,1,different
16,5355.784000000001,energyBiasedCorrecCor,0.1727945879044313,79,150,Empirical,selProPerm,0.4900662251655629,WGS_covShift,Unbalanced,1,different
16,5355.784000000001,rous_cF,-0.8919976022010522,79,150,Empirical,selProPerm,1,WGS_covShift,Unbalanced,1,different
16,5355.784000000001,rous_krusStat,0.9344444444444093,79,150,Empirical,selProPerm,0.9072847682119205,WGS_covShift,Unbalanced,1,different
16,5355.784000000001,combinedF,10.721111289936482,79,150,Empirical,selProPerm,0.4900662251655629,WGS_covShift,Unbalanced,1,different
16,5355.784000000001,ScaledF,9.53862987813012,79,150,Empirical,selProPerm,0.5496688741721855,WGS_covShift,Unbalanced,1,different
16,5355.784000000001,testStat,4.086492539044929,79,150,Empirical,selProPerm,0.45695364238410596,WGS_covShift,Unbalanced,1,different
