numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
13695,1.5690000000000026,R,-0.06445663265306126,72,150,Empirical,ANOSIM,0.8874172185430463,WGS_covShift,Unbalanced,1,same
13695,3.0130000000000052,permanovaF,1.241422607670465,72,150,Empirical,PERMANOVA,0.11258278145695365,WGS_covShift,Unbalanced,1,same
13695,160.181,estat,1205.5950251305364,72,150,Empirical,Energy_Aitch_ALL,0.11920529801324503,WGS_covShift,Unbalanced,1,same
13695,6.954000000000029,permDispF,5.499594987713406,72,150,Empirical,PermDisp2,0.039735099337748346,WGS_covShift,Unbalanced,1,same
4,6188.35,raw_energyStat,21.928099163033046,72,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Unbalanced,1,same
4,6188.35,mds_normEnergy,0.1463319637508494,72,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Unbalanced,1,same
4,6188.35,scaleEStat_mds,18.339209312136845,72,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Unbalanced,1,same
4,6188.35,PermanovaF,17.686691890666236,72,150,Empirical,selProPerm,0.013245033112582781,WGS_covShift,Unbalanced,1,same
4,6188.35,PermanovaF_mds,26.58240212887947,72,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Unbalanced,1,same
4,6188.35,betaDispF,0.020897018183884727,72,150,Empirical,selProPerm,0.9337748344370861,WGS_covShift,Unbalanced,1,same
4,6188.35,betaDispF_mds,0.04412746930246298,72,150,Empirical,selProPerm,0.9205298013245033,WGS_covShift,Unbalanced,1,same
4,6188.35,AnosimR,0.32144472789115647,72,150,Empirical,selProPerm,0.026490066225165563,WGS_covShift,Unbalanced,1,same
4,6188.35,EnergyF,8.264593282726253,72,150,Empirical,selProPerm,0.013245033112582781,WGS_covShift,Unbalanced,1,same
4,6188.35,energyCor,0.5716751834770458,72,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Unbalanced,1,same
4,6188.35,energyBiasedCorrecCor,0.31034936207112285,72,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Unbalanced,1,same
4,6188.35,rous_cF,24.07816784899876,72,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Unbalanced,1,same
4,6188.35,rous_krusStat,22.299382716049365,72,150,Empirical,selProPerm,0.019867549668874173,WGS_covShift,Unbalanced,1,same
4,6188.35,combinedF,21.130253597239705,72,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Unbalanced,1,same
4,6188.35,ScaledF,17.401418158262487,72,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Unbalanced,1,same
4,6188.35,testStat,8.264593282726253,72,150,Empirical,selProPerm,0.013245033112582781,WGS_covShift,Unbalanced,1,same
