numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
11781,1.3059999999999974,R,0.017489583333333284,52,150,Empirical,ANOSIM,0.07947019867549669,WGS_covShift,Balanced,4,different
11781,1.8529999999999944,permanovaF,0.7289695007802732,52,150,Empirical,PERMANOVA,0.9403973509933775,WGS_covShift,Balanced,4,different
11781,158.82,estat,1086.5561981804149,52,150,Empirical,Energy_Aitch_ALL,0.3841059602649007,WGS_covShift,Balanced,4,different
11781,6.272999999999982,permDispF,47.65513507483716,52,150,Empirical,PermDisp2,0.006622516556291391,WGS_covShift,Balanced,4,different
47,4842.8279999999995,raw_energyStat,11.4759449400385,52,150,Empirical,selProPerm,0.695364238410596,WGS_covShift,Balanced,4,different
47,4842.8279999999995,mds_normEnergy,0.03315483259362525,52,150,Empirical,selProPerm,0.7152317880794702,WGS_covShift,Balanced,4,different
47,4842.8279999999995,scaleEStat_mds,3.1887540960984966,52,150,Empirical,selProPerm,0.7086092715231788,WGS_covShift,Balanced,4,different
47,4842.8279999999995,PermanovaF,2.7673184359926246,52,150,Empirical,selProPerm,0.5761589403973509,WGS_covShift,Balanced,4,different
47,4842.8279999999995,PermanovaF_mds,2.1421375336357755,52,150,Empirical,selProPerm,0.8211920529801324,WGS_covShift,Balanced,4,different
47,4842.8279999999995,betaDispF,148.24935099351592,52,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Balanced,4,different
47,4842.8279999999995,betaDispF_mds,16.755557645828944,52,150,Empirical,selProPerm,0.11258278145695365,WGS_covShift,Balanced,4,different
47,4842.8279999999995,AnosimR,0.13730368589743588,52,150,Empirical,selProPerm,0.32450331125827814,WGS_covShift,Balanced,4,different
47,4842.8279999999995,EnergyF,2.4109924709997155,52,150,Empirical,selProPerm,0.4105960264900662,WGS_covShift,Balanced,4,different
47,4842.8279999999995,energyCor,0.4360642568826079,52,150,Empirical,selProPerm,0.31788079470198677,WGS_covShift,Balanced,4,different
47,4842.8279999999995,energyBiasedCorrecCor,0.16102610526366956,52,150,Empirical,selProPerm,0.304635761589404,WGS_covShift,Balanced,4,different
47,4842.8279999999995,rous_cF,50.468696964180936,52,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Balanced,4,different
47,4842.8279999999995,rous_krusStat,37.45333333333332,52,150,Empirical,selProPerm,0.06622516556291391,WGS_covShift,Balanced,4,different
47,4842.8279999999995,combinedF,103.45026263234928,52,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Balanced,4,different
47,4842.8279999999995,ScaledF,8.899059832017397,52,150,Empirical,selProPerm,0.31125827814569534,WGS_covShift,Balanced,4,different
47,4842.8279999999995,testStat,103.45026263234928,52,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Balanced,4,different
