numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
12246,1.4609999999999985,R,-0.008839743589743636,48,150,Empirical,ANOSIM,0.7086092715231788,WGS_covShift,Balanced,3,different
12246,2.308,permanovaF,0.759632809627431,48,150,Empirical,PERMANOVA,0.9139072847682119,WGS_covShift,Balanced,3,different
12246,135.122,estat,972.6824656278563,48,150,Empirical,Energy_Aitch_ALL,0.6423841059602649,WGS_covShift,Balanced,3,different
12246,6.202000000000005,permDispF,24.009038455655936,48,150,Empirical,PermDisp2,0.006622516556291391,WGS_covShift,Balanced,3,different
48,5587.755999999999,raw_energyStat,49.50615932441498,48,150,Empirical,selProPerm,0.026490066225165563,WGS_covShift,Balanced,3,different
48,5587.755999999999,mds_normEnergy,0.12319761135730156,48,150,Empirical,selProPerm,0.033112582781456956,WGS_covShift,Balanced,3,different
48,5587.755999999999,scaleEStat_mds,17.73621190028273,48,150,Empirical,selProPerm,0.033112582781456956,WGS_covShift,Balanced,3,different
48,5587.755999999999,PermanovaF,6.129401692433174,48,150,Empirical,selProPerm,0.09933774834437085,WGS_covShift,Balanced,3,different
48,5587.755999999999,PermanovaF_mds,25.38612619449156,48,150,Empirical,selProPerm,0.026490066225165563,WGS_covShift,Balanced,3,different
48,5587.755999999999,betaDispF,175.79179381441932,48,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Balanced,3,different
48,5587.755999999999,betaDispF_mds,24.881486087887954,48,150,Empirical,selProPerm,0.033112582781456956,WGS_covShift,Balanced,3,different
48,5587.755999999999,AnosimR,0.22285176282051278,48,150,Empirical,selProPerm,0.033112582781456956,WGS_covShift,Balanced,3,different
48,5587.755999999999,EnergyF,3.884761972738396,48,150,Empirical,selProPerm,0.059602649006622516,WGS_covShift,Balanced,3,different
48,5587.755999999999,energyCor,0.5442003303252054,48,150,Empirical,selProPerm,0.026490066225165563,WGS_covShift,Balanced,3,different
48,5587.755999999999,energyBiasedCorrecCor,0.31265015806771435,48,150,Empirical,selProPerm,0.026490066225165563,WGS_covShift,Balanced,3,different
48,5587.755999999999,rous_cF,60.849959162424696,48,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Balanced,3,different
48,5587.755999999999,rous_krusStat,53.622314814814786,48,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Balanced,3,different
48,5587.755999999999,combinedF,131.30494658090652,48,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Balanced,3,different
48,5587.755999999999,ScaledF,17.33194196939239,48,150,Empirical,selProPerm,0.026490066225165563,WGS_covShift,Balanced,3,different
48,5587.755999999999,testStat,131.30494658090652,48,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Balanced,3,different
