numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
12090,1.7760000000000034,R,0.028169070512820447,26,150,Empirical,ANOSIM,0.046357615894039736,WGS_covShift,Balanced,4,same
12090,2.7240000000000038,permanovaF,1.5118705247669886,26,150,Empirical,PERMANOVA,0.019867549668874173,WGS_covShift,Balanced,4,same
12090,158.865,estat,1186.224923029631,26,150,Empirical,Energy_Aitch_ALL,0.019867549668874173,WGS_covShift,Balanced,4,same
12090,7.981999999999992,permDispF,0.1407260152587362,26,150,Empirical,PermDisp2,0.6490066225165563,WGS_covShift,Balanced,4,same
10,5911.736,raw_energyStat,30.04236719471492,26,150,Empirical,selProPerm,0.052980132450331126,WGS_covShift,Balanced,4,same
10,5911.736,mds_normEnergy,0.10300507135980157,26,150,Empirical,selProPerm,0.12582781456953643,WGS_covShift,Balanced,4,same
10,5911.736,scaleEStat_mds,14.107002925560009,26,150,Empirical,selProPerm,0.13245033112582782,WGS_covShift,Balanced,4,same
10,5911.736,PermanovaF,13.807056554860868,26,150,Empirical,selProPerm,0.059602649006622516,WGS_covShift,Balanced,4,same
10,5911.736,PermanovaF_mds,20.411618008709127,26,150,Empirical,selProPerm,0.11920529801324503,WGS_covShift,Balanced,4,same
10,5911.736,betaDispF,0.43583062799858585,26,150,Empirical,selProPerm,0.5629139072847682,WGS_covShift,Balanced,4,same
10,5911.736,betaDispF_mds,1.7423336433997865,26,150,Empirical,selProPerm,0.23841059602649006,WGS_covShift,Balanced,4,same
10,5911.736,AnosimR,0.1872371794871796,26,150,Empirical,selProPerm,0.17880794701986755,WGS_covShift,Balanced,4,same
10,5911.736,EnergyF,6.680680221398092,26,150,Empirical,selProPerm,0.06622516556291391,WGS_covShift,Balanced,4,same
10,5911.736,energyCor,0.5159335131576971,26,150,Empirical,selProPerm,0.09933774834437085,WGS_covShift,Balanced,4,same
10,5911.736,energyBiasedCorrecCor,0.24585185608396368,26,150,Empirical,selProPerm,0.09933774834437085,WGS_covShift,Balanced,4,same
10,5911.736,rous_cF,8.652802607700666,26,150,Empirical,selProPerm,0.31788079470198677,WGS_covShift,Balanced,4,same
10,5911.736,rous_krusStat,7.787037037037038,26,150,Empirical,selProPerm,0.3973509933774834,WGS_covShift,Balanced,4,same
10,5911.736,combinedF,14.75212100308194,26,150,Empirical,selProPerm,0.11920529801324503,WGS_covShift,Balanced,4,same
10,5911.736,ScaledF,13.613329959520875,26,150,Empirical,selProPerm,0.09933774834437085,WGS_covShift,Balanced,4,same
10,5911.736,testStat,6.680680221398092,26,150,Empirical,selProPerm,0.06622516556291391,WGS_covShift,Balanced,4,same
