numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
12090,1.681999999999995,R,0.018260204081632654,26,150,Empirical,ANOSIM,0.41721854304635764,WGS_covShift,Unbalanced,1,different
12090,2.479999999999997,permanovaF,0.8513600136288576,26,150,Empirical,PERMANOVA,0.7748344370860927,WGS_covShift,Unbalanced,1,different
12090,158.91,estat,939.9815118019234,26,150,Empirical,Energy_Aitch_ALL,0.7947019867549668,WGS_covShift,Unbalanced,1,different
12090,7.407999999999994,permDispF,0.019349032650369143,26,150,Empirical,PermDisp2,0.9403973509933775,WGS_covShift,Unbalanced,1,different
3,5661.428000000001,raw_energyStat,33.144833410504205,26,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Unbalanced,1,different
3,5661.428000000001,mds_normEnergy,0.21358048693792706,26,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Unbalanced,1,different
3,5661.428000000001,scaleEStat_mds,26.089557879918697,26,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Unbalanced,1,different
3,5661.428000000001,PermanovaF,36.6643247987584,26,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Unbalanced,1,different
3,5661.428000000001,PermanovaF_mds,46.87909537573925,26,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Unbalanced,1,different
3,5661.428000000001,betaDispF,0.27634012995546314,26,150,Empirical,selProPerm,0.7350993377483444,WGS_covShift,Unbalanced,1,different
3,5661.428000000001,betaDispF_mds,0.3960374787425588,26,150,Empirical,selProPerm,0.7284768211920529,WGS_covShift,Unbalanced,1,different
3,5661.428000000001,AnosimR,0.477095238095238,26,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Unbalanced,1,different
3,5661.428000000001,EnergyF,16.320328496570863,26,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Unbalanced,1,different
3,5661.428000000001,energyCor,0.673016763039551,26,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Unbalanced,1,different
3,5661.428000000001,energyBiasedCorrecCor,0.44320469987711036,26,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Unbalanced,1,different
3,5661.428000000001,rous_cF,29.599073203275807,26,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Unbalanced,1,different
3,5661.428000000001,rous_krusStat,20.651975308641966,26,150,Empirical,selProPerm,0.026490066225165563,WGS_covShift,Unbalanced,1,different
3,5661.428000000001,combinedF,35.84049574777171,26,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Unbalanced,1,different
3,5661.428000000001,ScaledF,24.743356134107746,26,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Unbalanced,1,different
3,5661.428000000001,testStat,16.320328496570863,26,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Unbalanced,1,different
