numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
12720,1.429000000000002,R,0.001310897435897442,86,150,Empirical,ANOSIM,0.44370860927152317,WGS_covShift,Balanced,2,different
12720,2.8670000000000044,permanovaF,0.96939486305038,86,150,Empirical,PERMANOVA,0.5099337748344371,WGS_covShift,Balanced,2,different
12720,125.51,estat,1054.6167680829285,86,150,Empirical,Energy_Aitch_ALL,0.4503311258278146,WGS_covShift,Balanced,2,different
12720,5.278000000000006,permDispF,1.5572744353852186,86,150,Empirical,PermDisp2,0.2251655629139073,WGS_covShift,Balanced,2,different
16,5281.8060000000005,raw_energyStat,71.22653018904934,86,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Balanced,2,different
16,5281.8060000000005,mds_normEnergy,0.20301311112912152,86,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Balanced,2,different
16,5281.8060000000005,scaleEStat_mds,30.25797290333834,86,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Balanced,2,different
16,5281.8060000000005,PermanovaF,23.49579802999876,86,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Balanced,2,different
16,5281.8060000000005,PermanovaF_mds,58.46950376212548,86,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Balanced,2,different
16,5281.8060000000005,betaDispF,51.25860710077181,86,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Balanced,2,different
16,5281.8060000000005,betaDispF_mds,38.670107488990375,86,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Balanced,2,different
16,5281.8060000000005,AnosimR,0.4489959935897437,86,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Balanced,2,different
16,5281.8060000000005,EnergyF,10.999180368291276,86,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Balanced,2,different
16,5281.8060000000005,energyCor,0.71234975009101,86,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Balanced,2,different
16,5281.8060000000005,energyBiasedCorrecCor,0.5223968742822217,86,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Balanced,2,different
16,5281.8060000000005,rous_cF,46.72637578833677,86,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Balanced,2,different
16,5281.8060000000005,rous_krusStat,38.28231481481481,86,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Balanced,2,different
16,5281.8060000000005,combinedF,67.08741405973157,86,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Balanced,2,different
16,5281.8060000000005,ScaledF,28.884513513207914,86,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Balanced,2,different
16,5281.8060000000005,testStat,67.08741405973157,86,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Balanced,2,different
