numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
12880,1.591000000000001,R,-0.0026322115384615143,60,150,Empirical,ANOSIM,0.5960264900662252,WGS_covShift,Balanced,2,same
12880,2.345000000000006,permanovaF,1.05624521818076,60,150,Empirical,PERMANOVA,0.3708609271523179,WGS_covShift,Balanced,2,same
12880,165.502,estat,1043.148555120024,60,150,Empirical,Energy_Aitch_ALL,0.44370860927152317,WGS_covShift,Balanced,2,same
12880,7.178000000000004,permDispF,0.15201863637235505,60,150,Empirical,PermDisp2,0.6158940397350994,WGS_covShift,Balanced,2,same
6,6109.263,raw_energyStat,16.665985042345746,60,150,Empirical,selProPerm,0.17880794701986755,WGS_covShift,Balanced,2,same
6,6109.263,mds_normEnergy,0.08476927554849914,60,150,Empirical,selProPerm,0.152317880794702,WGS_covShift,Balanced,2,same
6,6109.263,scaleEStat_mds,11.53262483059682,60,150,Empirical,selProPerm,0.1456953642384106,WGS_covShift,Balanced,2,same
6,6109.263,PermanovaF,7.190464237093901,60,150,Empirical,selProPerm,0.31788079470198677,WGS_covShift,Balanced,2,same
6,6109.263,PermanovaF_mds,13.806272318007787,60,150,Empirical,selProPerm,0.17880794701986755,WGS_covShift,Balanced,2,same
6,6109.263,betaDispF,1.1435318137662073e-5,60,150,Empirical,selProPerm,1,WGS_covShift,Balanced,2,same
6,6109.263,betaDispF_mds,0.01311200325702816,60,150,Empirical,selProPerm,0.9139072847682119,WGS_covShift,Balanced,2,same
6,6109.263,AnosimR,0.13929086538461538,60,150,Empirical,selProPerm,0.24503311258278146,WGS_covShift,Balanced,2,same
6,6109.263,EnergyF,4.1670614399183314,60,150,Empirical,selProPerm,0.304635761589404,WGS_covShift,Balanced,2,same
6,6109.263,energyCor,0.447440084078648,60,150,Empirical,selProPerm,0.1986754966887417,WGS_covShift,Balanced,2,same
6,6109.263,energyBiasedCorrecCor,0.17091748063577783,60,150,Empirical,selProPerm,0.2052980132450331,WGS_covShift,Balanced,2,same
6,6109.263,rous_cF,1.553726762231389,60,150,Empirical,selProPerm,0.7549668874172185,WGS_covShift,Balanced,2,same
6,6109.263,rous_krusStat,1.5889814814814542,60,150,Empirical,selProPerm,0.7615894039735099,WGS_covShift,Balanced,2,same
6,6109.263,combinedF,9.024199172454832,60,150,Empirical,selProPerm,0.26490066225165565,WGS_covShift,Balanced,2,same
6,6109.263,ScaledF,9.465713278896494,60,150,Empirical,selProPerm,0.2119205298013245,WGS_covShift,Balanced,2,same
6,6109.263,testStat,4.1670614399183314,60,150,Empirical,selProPerm,0.304635761589404,WGS_covShift,Balanced,2,same
