numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
12246,1.5599999999999952,R,-0.38096343537414973,7,150,Empirical,ANOSIM,1,WGS_covShift,Unbalanced,4,different
12246,2.3400000000000034,permanovaF,0.6065466700743257,7,150,Empirical,PERMANOVA,0.9801324503311258,WGS_covShift,Unbalanced,4,different
12246,174.295,estat,1052.9845995321455,7,150,Empirical,Energy_Aitch_ALL,0.8807947019867549,WGS_covShift,Unbalanced,4,different
12246,6.114999999999981,permDispF,54.23238056877749,7,150,Empirical,PermDisp2,0.006622516556291391,WGS_covShift,Unbalanced,4,different
16,5412.9310000000005,raw_energyStat,27.641465555130328,7,150,Empirical,selProPerm,0.18543046357615894,WGS_covShift,Unbalanced,4,different
16,5412.9310000000005,mds_normEnergy,0.11675464599892728,7,150,Empirical,selProPerm,0.271523178807947,WGS_covShift,Unbalanced,4,different
16,5412.9310000000005,scaleEStat_mds,12.216413644821381,7,150,Empirical,selProPerm,0.3576158940397351,WGS_covShift,Unbalanced,4,different
16,5412.9310000000005,PermanovaF,8.999831007808027,7,150,Empirical,selProPerm,0.25165562913907286,WGS_covShift,Unbalanced,4,different
16,5412.9310000000005,PermanovaF_mds,16.635439544951552,7,150,Empirical,selProPerm,0.31788079470198677,WGS_covShift,Unbalanced,4,different
16,5412.9310000000005,betaDispF,2.862593108091337,7,150,Empirical,selProPerm,0.25165562913907286,WGS_covShift,Unbalanced,4,different
16,5412.9310000000005,betaDispF_mds,0.25273654294397646,7,150,Empirical,selProPerm,0.7947019867549668,WGS_covShift,Unbalanced,4,different
16,5412.9310000000005,AnosimR,0.19298809523809526,7,150,Empirical,selProPerm,0.8013245033112583,WGS_covShift,Unbalanced,4,different
16,5412.9310000000005,EnergyF,5.015108677215331,7,150,Empirical,selProPerm,0.2185430463576159,WGS_covShift,Unbalanced,4,different
16,5412.9310000000005,energyCor,0.5181380398703271,7,150,Empirical,selProPerm,0.11920529801324503,WGS_covShift,Unbalanced,4,different
16,5412.9310000000005,energyBiasedCorrecCor,0.250265509194179,7,150,Empirical,selProPerm,0.11258278145695365,WGS_covShift,Unbalanced,4,different
16,5412.9310000000005,rous_cF,8.682215726148424,7,150,Empirical,selProPerm,0.7152317880794702,WGS_covShift,Unbalanced,4,different
16,5412.9310000000005,rous_krusStat,10.169012345678993,7,150,Empirical,selProPerm,0.6423841059602649,WGS_covShift,Unbalanced,4,different
16,5412.9310000000005,combinedF,15.438878730313915,7,150,Empirical,selProPerm,0.17880794701986755,WGS_covShift,Unbalanced,4,different
16,5412.9310000000005,ScaledF,13.933616156327238,7,150,Empirical,selProPerm,0.11920529801324503,WGS_covShift,Unbalanced,4,different
16,5412.9310000000005,testStat,5.015108677215331,7,150,Empirical,selProPerm,0.2185430463576159,WGS_covShift,Unbalanced,4,different
