numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
11325,1.3790000000000013,R,0.6517542517006804,15,150,Empirical,ANOSIM,0.006622516556291391,scenario3,Unbalanced,150
11325,2.3329999999999984,permanovaF,1.1464756805161078,15,150,Empirical,PERMANOVA,0.1390728476821192,scenario3,Unbalanced,150
11325,134.29899999999998,estat,967.1123729042588,15,150,Empirical,Energy_Aitch_ALL,0.006622516556291391,scenario3,Unbalanced,150
11325,6.025999999999996,permDispF,2.4265180343127057,15,150,Empirical,PermDisp2,0.304635761589404,scenario3,Unbalanced,150
26,4746.1089999999995,raw_energyStat,127.85214578966081,15,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,150
26,4746.1089999999995,mds_normEnergy,0.32884555594230636,15,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,150
26,4746.1089999999995,scaleEStat_mds,41.03259572177241,15,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,150
26,4746.1089999999995,PermanovaF,31.31937358844973,15,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,150
26,4746.1089999999995,PermanovaF_mds,122.41789597998587,15,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,150
26,4746.1089999999995,betaDispF,71.59396063001154,15,150,Empirical,selProPerm,0.08609271523178808,scenario3,Unbalanced,150
26,4746.1089999999995,betaDispF_mds,20.647631053200904,15,150,Empirical,selProPerm,0.41721854304635764,scenario3,Unbalanced,150
26,4746.1089999999995,AnosimR,0.7016938775510204,15,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,150
26,4746.1089999999995,EnergyF,14.353762356955086,15,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,150
26,4746.1089999999995,energyCor,0.818930886995723,15,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,150
26,4746.1089999999995,energyBiasedCorrecCor,0.7136128428324515,15,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,150
26,4746.1089999999995,rous_cF,58.36166663658125,15,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,150
26,4746.1089999999995,rous_krusStat,43.41345679012346,15,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,150
26,4746.1089999999995,combinedF,100.61850900080209,15,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,150
26,4746.1089999999995,ScaledF,41.36693889223995,15,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,150
26,4746.1089999999995,testStat,100.61850900080209,15,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,150
