numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
1275,2.8619999999999948,R,0.2718245192307691,35,150,Empirical,ANOSIM,0.006622516556291391,scenario3,Balanced,50
1275,3.683,permanovaF,0.48759562735564627,35,150,Empirical,PERMANOVA,0.9933774834437086,scenario3,Balanced,50
1275,15.818000000000005,estat,274.3548330353349,35,150,Empirical,Energy_Aitch_ALL,0.006622516556291391,scenario3,Balanced,50
1275,6.886000000000003,permDispF,0.9999514072052108,35,150,Empirical,PermDisp2,0.2980132450331126,scenario3,Balanced,50
3,1524.1779999999999,raw_energyStat,32.4100053064281,35,150,Empirical,selProPerm,0.006622516556291391,scenario3,Balanced,50
3,1524.1779999999999,mds_normEnergy,0.16594783222429338,35,150,Empirical,selProPerm,0.006622516556291391,scenario3,Balanced,50
3,1524.1779999999999,scaleEStat_mds,22.847016874190622,35,150,Empirical,selProPerm,0.006622516556291391,scenario3,Balanced,50
3,1524.1779999999999,PermanovaF,38.67323928360983,35,150,Empirical,selProPerm,0.006622516556291391,scenario3,Balanced,50
3,1524.1779999999999,PermanovaF_mds,41.45002643413064,35,150,Empirical,selProPerm,0.006622516556291391,scenario3,Balanced,50
3,1524.1779999999999,betaDispF,2.2174577812277354,35,150,Empirical,selProPerm,0.1390728476821192,scenario3,Balanced,50
3,1524.1779999999999,betaDispF_mds,1.9956645941697941,35,150,Empirical,selProPerm,0.2052980132450331,scenario3,Balanced,50
3,1524.1779999999999,AnosimR,0.3627203525641025,35,150,Empirical,selProPerm,0.006622516556291391,scenario3,Balanced,50
3,1524.1779999999999,EnergyF,17.95782800803421,35,150,Empirical,selProPerm,0.006622516556291391,scenario3,Balanced,50
3,1524.1779999999999,energyCor,0.6467494816674465,35,150,Empirical,selProPerm,0.006622516556291391,scenario3,Balanced,50
3,1524.1779999999999,energyBiasedCorrecCor,0.40887944992114905,35,150,Empirical,selProPerm,0.006622516556291391,scenario3,Balanced,50
3,1524.1779999999999,rous_cF,18.985248433165687,35,150,Empirical,selProPerm,0.006622516556291391,scenario3,Balanced,50
3,1524.1779999999999,rous_krusStat,11.342592592592581,35,150,Empirical,selProPerm,0.026490066225165563,scenario3,Balanced,50
3,1524.1779999999999,combinedF,31.37570604167957,35,150,Empirical,selProPerm,0.006622516556291391,scenario3,Balanced,50
3,1524.1779999999999,ScaledF,21.983743913915372,35,150,Empirical,selProPerm,0.006622516556291391,scenario3,Balanced,50
3,1524.1779999999999,testStat,17.95782800803421,35,150,Empirical,selProPerm,0.006622516556291391,scenario3,Balanced,50
