numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
31375,1.3240000000000016,R,0.8135448717948719,59,150,Empirical,ANOSIM,0.006622516556291391,scenario3,Balanced,250
31375,2.0350000000000037,permanovaF,0.9373222813173644,59,150,Empirical,PERMANOVA,0.6556291390728477,scenario3,Balanced,250
31375,259.238,estat,1984.743002925161,59,150,Empirical,Energy_Aitch_ALL,0.006622516556291391,scenario3,Balanced,250
31375,4.322000000000006,permDispF,0.004233648408758359,59,150,Empirical,PermDisp2,0.8940397350993378,scenario3,Balanced,250
5,11556.401,raw_energyStat,72.23543520922449,59,150,Empirical,selProPerm,0.006622516556291391,scenario3,Balanced,250
5,11556.401,mds_normEnergy,0.27610487106691745,59,150,Empirical,selProPerm,0.006622516556291391,scenario3,Balanced,250
5,11556.401,scaleEStat_mds,42.87401147761054,59,150,Empirical,selProPerm,0.006622516556291391,scenario3,Balanced,250
5,11556.401,PermanovaF,67.3699073773908,59,150,Empirical,selProPerm,0.006622516556291391,scenario3,Balanced,250
5,11556.401,PermanovaF_mds,128.69165350747372,59,150,Empirical,selProPerm,0.006622516556291391,scenario3,Balanced,250
5,11556.401,betaDispF,1.9667984191678263,59,150,Empirical,selProPerm,0.24503311258278146,scenario3,Balanced,250
5,11556.401,betaDispF_mds,3.235699788347206,59,150,Empirical,selProPerm,0.12582781456953643,scenario3,Balanced,250
5,11556.401,AnosimR,0.7427708333333333,59,150,Empirical,selProPerm,0.006622516556291391,scenario3,Balanced,250
5,11556.401,EnergyF,27.344458550684802,59,150,Empirical,selProPerm,0.006622516556291391,scenario3,Balanced,250
5,11556.401,energyCor,0.8629131769510318,59,150,Empirical,selProPerm,0.006622516556291391,scenario3,Balanced,250
5,11556.401,energyBiasedCorrecCor,0.7574219237478292,59,150,Empirical,selProPerm,0.006622516556291391,scenario3,Balanced,250
5,11556.401,rous_cF,49.14672631721793,59,150,Empirical,selProPerm,0.006622516556291391,scenario3,Balanced,250
5,11556.401,rous_krusStat,35.24898148148151,59,150,Empirical,selProPerm,0.006622516556291391,scenario3,Balanced,250
5,11556.401,combinedF,73.68793188803022,59,150,Empirical,selProPerm,0.006622516556291391,scenario3,Balanced,250
5,11556.401,ScaledF,43.21937733290861,59,150,Empirical,selProPerm,0.006622516556291391,scenario3,Balanced,250
5,11556.401,testStat,27.344458550684802,59,150,Empirical,selProPerm,0.006622516556291391,scenario3,Balanced,250
