numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
1275,1.3400000000000034,R,0.290792467948718,81,150,Empirical,ANOSIM,0.006622516556291391,scenario3,Balanced,50
1275,2.290999999999997,permanovaF,0.7357022093947556,81,150,Empirical,PERMANOVA,0.8278145695364238,scenario3,Balanced,50
1275,16.652,estat,264.80900405204807,81,150,Empirical,Energy_Aitch_ALL,0.006622516556291391,scenario3,Balanced,50
1275,5.981999999999999,permDispF,0.0658848245417636,81,150,Empirical,PermDisp2,0.7748344370860927,scenario3,Balanced,50
5,1657.981,raw_energyStat,39.802900010818426,81,150,Empirical,selProPerm,0.006622516556291391,scenario3,Balanced,50
5,1657.981,mds_normEnergy,0.16755375578403647,81,150,Empirical,selProPerm,0.006622516556291391,scenario3,Balanced,50
5,1657.981,scaleEStat_mds,24.80696330964504,81,150,Empirical,selProPerm,0.006622516556291391,scenario3,Balanced,50
5,1657.981,PermanovaF,32.28419080393183,81,150,Empirical,selProPerm,0.006622516556291391,scenario3,Balanced,50
5,1657.981,PermanovaF_mds,44.74466221684423,81,150,Empirical,selProPerm,0.006622516556291391,scenario3,Balanced,50
5,1657.981,betaDispF,0.82262095572358,81,150,Empirical,selProPerm,0.3708609271523179,scenario3,Balanced,50
5,1657.981,betaDispF_mds,0.6191642016065719,81,150,Empirical,selProPerm,0.47019867549668876,scenario3,Balanced,50
5,1657.981,AnosimR,0.3688133012820513,81,150,Empirical,selProPerm,0.006622516556291391,scenario3,Balanced,50
5,1657.981,EnergyF,14.152633943875548,81,150,Empirical,selProPerm,0.006622516556291391,scenario3,Balanced,50
5,1657.981,energyCor,0.6690037178046022,81,150,Empirical,selProPerm,0.006622516556291391,scenario3,Balanced,50
5,1657.981,energyBiasedCorrecCor,0.44147270521614873,81,150,Empirical,selProPerm,0.006622516556291391,scenario3,Balanced,50
5,1657.981,rous_cF,23.69402469864057,81,150,Empirical,selProPerm,0.006622516556291391,scenario3,Balanced,50
5,1657.981,rous_krusStat,22.6875,81,150,Empirical,selProPerm,0.006622516556291391,scenario3,Balanced,50
5,1657.981,combinedF,33.34585693698076,81,150,Empirical,selProPerm,0.006622516556291391,scenario3,Balanced,50
5,1657.981,ScaledF,24.179346512198315,81,150,Empirical,selProPerm,0.006622516556291391,scenario3,Balanced,50
5,1657.981,testStat,14.152633943875548,81,150,Empirical,selProPerm,0.006622516556291391,scenario3,Balanced,50
