numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
11325,1.0249999999999986,R,0.7018928571428572,78,150,Empirical,ANOSIM,0.006622516556291391,scenario3,Unbalanced,150
11325,1.4959999999999987,permanovaF,0.907099189644488,78,150,Empirical,PERMANOVA,0.7086092715231788,scenario3,Unbalanced,150
11325,106.55999999999999,estat,944.0883244030346,78,150,Empirical,Energy_Aitch_ALL,0.006622516556291391,scenario3,Unbalanced,150
11325,4.452000000000016,permDispF,0.869194010772896,78,150,Empirical,PermDisp2,0.5099337748344371,scenario3,Unbalanced,150
3,3057.793,raw_energyStat,46.05929772521181,78,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,150
3,3057.793,mds_normEnergy,0.25924503803999754,78,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,150
3,3057.793,scaleEStat_mds,34.23225908807658,78,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,150
3,3057.793,PermanovaF,65.6639893602574,78,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,150
3,3057.793,PermanovaF_mds,73.31622347799211,78,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,150
3,3057.793,betaDispF,0.041263489882884044,78,150,Empirical,selProPerm,0.9072847682119205,scenario3,Unbalanced,150
3,3057.793,betaDispF_mds,0.03270493977937905,78,150,Empirical,selProPerm,0.9205298013245033,scenario3,Unbalanced,150
3,3057.793,AnosimR,0.6857712585034014,78,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,150
3,3057.793,EnergyF,27.370792721000736,78,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,150
3,3057.793,energyCor,0.7895866000460684,78,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,150
3,3057.793,energyBiasedCorrecCor,0.6215916910910595,78,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,150
3,3057.793,rous_cF,55.26884537119585,78,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,150
3,3057.793,rous_krusStat,37.6177777777778,78,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,150
3,3057.793,combinedF,57.70639065566975,78,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,150
3,3057.793,ScaledF,35.530540269798365,78,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,150
3,3057.793,testStat,27.370792721000736,78,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,150
