numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
31375,2.136000000000003,R,0.8154535256410256,88,150,Empirical,ANOSIM,0.006622516556291391,scenario3,Balanced,250
31375,3.125000000000007,permanovaF,0.8475335061947686,88,150,Empirical,PERMANOVA,0.8543046357615894,scenario3,Balanced,250
31375,426.76800000000003,estat,2145.5925797655427,88,150,Empirical,Energy_Aitch_ALL,0.006622516556291391,scenario3,Balanced,250
31375,7.15300000000002,permDispF,0.2838862955745989,88,150,Empirical,PermDisp2,0.6225165562913907,scenario3,Balanced,250
3,14023.472,raw_energyStat,56.38752892325208,88,150,Empirical,selProPerm,0.006622516556291391,scenario3,Balanced,250
3,14023.472,mds_normEnergy,0.2591079102502024,88,150,Empirical,selProPerm,0.006622516556291391,scenario3,Balanced,250
3,14023.472,scaleEStat_mds,35.449053135451834,88,150,Empirical,selProPerm,0.006622516556291391,scenario3,Balanced,250
3,14023.472,PermanovaF,99.22877337958197,88,150,Empirical,selProPerm,0.006622516556291391,scenario3,Balanced,250
3,14023.472,PermanovaF_mds,108.58614270167556,88,150,Empirical,selProPerm,0.006622516556291391,scenario3,Balanced,250
3,14023.472,betaDispF,2.543707538527792,88,150,Empirical,selProPerm,0.17218543046357615,scenario3,Balanced,250
3,14023.472,betaDispF_mds,2.6878528944669795,88,150,Empirical,selProPerm,0.17880794701986755,scenario3,Balanced,250
3,14023.472,AnosimR,0.6237483974358974,88,150,Empirical,selProPerm,0.006622516556291391,scenario3,Balanced,250
3,14023.472,EnergyF,38.050167675041195,88,150,Empirical,selProPerm,0.006622516556291391,scenario3,Balanced,250
3,14023.472,energyCor,0.7971912220001454,88,150,Empirical,selProPerm,0.006622516556291391,scenario3,Balanced,250
3,14023.472,energyBiasedCorrecCor,0.6328781075520248,88,150,Empirical,selProPerm,0.006622516556291391,scenario3,Balanced,250
3,14023.472,rous_cF,31.687609560525853,88,150,Empirical,selProPerm,0.006622516556291391,scenario3,Balanced,250
3,14023.472,rous_krusStat,17.763333333333378,88,150,Empirical,selProPerm,0.006622516556291391,scenario3,Balanced,250
3,14023.472,combinedF,72.92013111047952,88,150,Empirical,selProPerm,0.006622516556291391,scenario3,Balanced,250
3,14023.472,ScaledF,35.16041799317311,88,150,Empirical,selProPerm,0.006622516556291391,scenario3,Balanced,250
3,14023.472,testStat,38.050167675041195,88,150,Empirical,selProPerm,0.006622516556291391,scenario3,Balanced,250
