numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
11325,1.3570000000000029,R,0.6409967948717948,77,150,Empirical,ANOSIM,0.006622516556291391,scenario3,Balanced,150
11325,2.246000000000002,permanovaF,0.9213129818409985,77,150,Empirical,PERMANOVA,0.6556291390728477,scenario3,Balanced,150
11325,135.575,estat,1113.6741901521941,77,150,Empirical,Energy_Aitch_ALL,0.006622516556291391,scenario3,Balanced,150
11325,6.00099999999998,permDispF,5.256524642015683,77,150,Empirical,PermDisp2,0.019867549668874173,scenario3,Balanced,150
4,2838.035,raw_energyStat,60.55821577668381,77,150,Empirical,selProPerm,0.006622516556291391,scenario3,Balanced,150
4,2838.035,mds_normEnergy,0.25259329839861433,77,150,Empirical,selProPerm,0.006622516556291391,scenario3,Balanced,150
4,2838.035,scaleEStat_mds,37.66091489545369,77,150,Empirical,selProPerm,0.006622516556291391,scenario3,Balanced,150
4,2838.035,PermanovaF,64.21890459329201,77,150,Empirical,selProPerm,0.006622516556291391,scenario3,Balanced,150
4,2838.035,PermanovaF_mds,94.53133579512094,77,150,Empirical,selProPerm,0.006622516556291391,scenario3,Balanced,150
4,2838.035,betaDispF,2.3784356191964586,77,150,Empirical,selProPerm,0.304635761589404,scenario3,Balanced,150
4,2838.035,betaDispF_mds,0.5456208857203367,77,150,Empirical,selProPerm,0.6423841059602649,scenario3,Balanced,150
4,2838.035,AnosimR,0.6837564102564102,77,150,Empirical,selProPerm,0.006622516556291391,scenario3,Balanced,150
4,2838.035,EnergyF,27.318810113336156,77,150,Empirical,selProPerm,0.006622516556291391,scenario3,Balanced,150
4,2838.035,energyCor,0.8217547021991728,77,150,Empirical,selProPerm,0.006622516556291391,scenario3,Balanced,150
4,2838.035,energyBiasedCorrecCor,0.6792951706093273,77,150,Empirical,selProPerm,0.006622516556291391,scenario3,Balanced,150
4,2838.035,rous_cF,39.830763917520684,77,150,Empirical,selProPerm,0.006622516556291391,scenario3,Balanced,150
4,2838.035,rous_krusStat,36.633425925925906,77,150,Empirical,selProPerm,0.006622516556291391,scenario3,Balanced,150
4,2838.035,combinedF,64.0131357634991,77,150,Empirical,selProPerm,0.006622516556291391,scenario3,Balanced,150
4,2838.035,ScaledF,37.18413653696817,77,150,Empirical,selProPerm,0.006622516556291391,scenario3,Balanced,150
4,2838.035,testStat,64.0131357634991,77,150,Empirical,selProPerm,0.006622516556291391,scenario3,Balanced,150
