numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
1275,1.3440000000000012,R,0.22905608974358976,20,150,Empirical,ANOSIM,0.006622516556291391,scenario3,Balanced,50
1275,2.3260000000000005,permanovaF,1.1615206878096949,20,150,Empirical,PERMANOVA,0.2052980132450331,scenario3,Balanced,50
1275,16.906999999999996,estat,255.09020998463484,20,150,Empirical,Energy_Aitch_ALL,0.006622516556291391,scenario3,Balanced,50
1275,6.022999999999996,permDispF,1.983201760673029,20,150,Empirical,PermDisp2,0.2052980132450331,scenario3,Balanced,50
5,1659.666,raw_energyStat,37.05986124794571,20,150,Empirical,selProPerm,0.006622516556291391,scenario3,Balanced,50
5,1659.666,mds_normEnergy,0.165676983096973,20,150,Empirical,selProPerm,0.006622516556291391,scenario3,Balanced,50
5,1659.666,scaleEStat_mds,25.71675782228766,20,150,Empirical,selProPerm,0.006622516556291391,scenario3,Balanced,50
5,1659.666,PermanovaF,28.183701720993483,20,150,Empirical,selProPerm,0.006622516556291391,scenario3,Balanced,50
5,1659.666,PermanovaF_mds,42.890210981677974,20,150,Empirical,selProPerm,0.006622516556291391,scenario3,Balanced,50
5,1659.666,betaDispF,0.002849200761762041,20,150,Empirical,selProPerm,0.9801324503311258,scenario3,Balanced,50
5,1659.666,betaDispF_mds,0.11463643391783905,20,150,Empirical,selProPerm,0.7218543046357616,scenario3,Balanced,50
5,1659.666,AnosimR,0.3460945512820512,20,150,Empirical,selProPerm,0.006622516556291391,scenario3,Balanced,50
5,1659.666,EnergyF,12.664126298824602,20,150,Empirical,selProPerm,0.006622516556291391,scenario3,Balanced,50
5,1659.666,energyCor,0.6602611790947264,20,150,Empirical,selProPerm,0.006622516556291391,scenario3,Balanced,50
5,1659.666,energyBiasedCorrecCor,0.4309054769399638,20,150,Empirical,selProPerm,0.006622516556291391,scenario3,Balanced,50
5,1659.666,rous_cF,24.707294665552688,20,150,Empirical,selProPerm,0.006622516556291391,scenario3,Balanced,50
5,1659.666,rous_krusStat,12.471203703703736,20,150,Empirical,selProPerm,0.052980132450331126,scenario3,Balanced,50
5,1659.666,combinedF,30.562374893994843,20,150,Empirical,selProPerm,0.006622516556291391,scenario3,Balanced,50
5,1659.666,ScaledF,24.741849932603756,20,150,Empirical,selProPerm,0.006622516556291391,scenario3,Balanced,50
5,1659.666,testStat,12.664126298824602,20,150,Empirical,selProPerm,0.006622516556291391,scenario3,Balanced,50
