numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
31375,1.9830000000000076,R,0.8560761217948718,24,150,Empirical,ANOSIM,0.006622516556291391,scenario3,Balanced,250
31375,2.8850000000000087,permanovaF,0.997778652171062,24,150,Empirical,PERMANOVA,0.37748344370860926,scenario3,Balanced,250
31375,373.61299999999994,estat,2186.173475725261,24,150,Empirical,Energy_Aitch_ALL,0.006622516556291391,scenario3,Balanced,250
31375,6.453999999999969,permDispF,1.6193827903918077,24,150,Empirical,PermDisp2,0.17880794701986755,scenario3,Balanced,250
5,14244.792000000001,raw_energyStat,78.1181866296324,24,150,Empirical,selProPerm,0.006622516556291391,scenario3,Balanced,250
5,14244.792000000001,mds_normEnergy,0.2832596657665202,24,150,Empirical,selProPerm,0.006622516556291391,scenario3,Balanced,250
5,14244.792000000001,scaleEStat_mds,44.17922377263048,24,150,Empirical,selProPerm,0.006622516556291391,scenario3,Balanced,250
5,14244.792000000001,PermanovaF,86.63419846516224,24,150,Empirical,selProPerm,0.006622516556291391,scenario3,Balanced,250
5,14244.792000000001,PermanovaF_mds,139.50311048458644,24,150,Empirical,selProPerm,0.006622516556291391,scenario3,Balanced,250
5,14244.792000000001,betaDispF,0.6538167557278396,24,150,Empirical,selProPerm,0.5231788079470199,scenario3,Balanced,250
5,14244.792000000001,betaDispF_mds,2.425031900632326,24,150,Empirical,selProPerm,0.17880794701986755,scenario3,Balanced,250
5,14244.792000000001,AnosimR,0.7854118589743591,24,150,Empirical,selProPerm,0.006622516556291391,scenario3,Balanced,250
5,14244.792000000001,EnergyF,33.43842158674683,24,150,Empirical,selProPerm,0.006622516556291391,scenario3,Balanced,250
5,14244.792000000001,energyCor,0.8710908098190129,24,150,Empirical,selProPerm,0.006622516556291391,scenario3,Balanced,250
5,14244.792000000001,energyBiasedCorrecCor,0.76625543938195,24,150,Empirical,selProPerm,0.006622516556291391,scenario3,Balanced,250
5,14244.792000000001,rous_cF,45.47713097739574,24,150,Empirical,selProPerm,0.006622516556291391,scenario3,Balanced,250
5,14244.792000000001,rous_krusStat,32.01333333333338,24,150,Empirical,selProPerm,0.006622516556291391,scenario3,Balanced,250
5,14244.792000000001,combinedF,82.5648447546421,24,150,Empirical,selProPerm,0.006622516556291391,scenario3,Balanced,250
5,14244.792000000001,ScaledF,41.862312502321466,24,150,Empirical,selProPerm,0.006622516556291391,scenario3,Balanced,250
5,14244.792000000001,testStat,33.43842158674683,24,150,Empirical,selProPerm,0.006622516556291391,scenario3,Balanced,250
