numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
11325,0.8879999999999981,R,0.6792670068027212,87,150,Empirical,ANOSIM,0.006622516556291391,scenario3,Unbalanced,150
11325,1.6439999999999984,permanovaF,0.8678317167153967,87,150,Empirical,PERMANOVA,0.8807947019867549,scenario3,Unbalanced,150
11325,91.01499999999999,estat,966.1611401656833,87,150,Empirical,Energy_Aitch_ALL,0.006622516556291391,scenario3,Unbalanced,150
11325,3.914999999999999,permDispF,0.2599272465761331,87,150,Empirical,PermDisp2,0.7748344370860927,scenario3,Unbalanced,150
4,2579.835,raw_energyStat,45.63609113655735,87,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,150
4,2579.835,mds_normEnergy,0.2287002346172036,87,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,150
4,2579.835,scaleEStat_mds,32.12602231928352,87,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,150
4,2579.835,PermanovaF,49.86142944334227,87,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,150
4,2579.835,PermanovaF_mds,64.57305920672651,87,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,150
4,2579.835,betaDispF,4.67603926727285,87,150,Empirical,selProPerm,0.23178807947019867,scenario3,Unbalanced,150
4,2579.835,betaDispF_mds,5.834349211196989,87,150,Empirical,selProPerm,0.19205298013245034,scenario3,Unbalanced,150
4,2579.835,AnosimR,0.7245858843537416,87,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,150
4,2579.835,EnergyF,20.577552909692773,87,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,150
4,2579.835,energyCor,0.7501778148955989,87,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,150
4,2579.835,energyBiasedCorrecCor,0.5560992098128634,87,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,150
4,2579.835,rous_cF,65.15793602155932,87,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,150
4,2579.835,rous_krusStat,40.393086419753104,87,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,150
4,2579.835,combinedF,50.55491828330988,87,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,150
4,2579.835,ScaledF,31.066950636453992,87,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,150
4,2579.835,testStat,20.577552909692773,87,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,150
