numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
11325,1.3930000000000007,R,0.6375288461538461,84,150,Empirical,ANOSIM,0.006622516556291391,scenario3,Balanced,150
11325,2.350999999999999,permanovaF,0.9804319936948772,84,150,Empirical,PERMANOVA,0.4768211920529801,scenario3,Balanced,150
11325,135.01899999999998,estat,1153.3443459718626,84,150,Empirical,Energy_Aitch_ALL,0.006622516556291391,scenario3,Balanced,150
11325,6.523000000000003,permDispF,1.99402036046272,84,150,Empirical,PermDisp2,0.16556291390728478,scenario3,Balanced,150
5,4283.703,raw_energyStat,62.30668304420089,84,150,Empirical,selProPerm,0.006622516556291391,scenario3,Balanced,150
5,4283.703,mds_normEnergy,0.2332914675968388,84,150,Empirical,selProPerm,0.006622516556291391,scenario3,Balanced,150
5,4283.703,scaleEStat_mds,37.742748921346625,84,150,Empirical,selProPerm,0.006622516556291391,scenario3,Balanced,150
5,4283.703,PermanovaF,60.88851247603463,84,150,Empirical,selProPerm,0.006622516556291391,scenario3,Balanced,150
5,4283.703,PermanovaF_mds,82.22847580121532,84,150,Empirical,selProPerm,0.006622516556291391,scenario3,Balanced,150
5,4283.703,betaDispF,0.09213890487608728,84,150,Empirical,selProPerm,0.7483443708609272,scenario3,Balanced,150
5,4283.703,betaDispF_mds,0.305947804825395,84,150,Empirical,selProPerm,0.6291390728476821,scenario3,Balanced,150
5,4283.703,AnosimR,0.6281794871794872,84,150,Empirical,selProPerm,0.006622516556291391,scenario3,Balanced,150
5,4283.703,EnergyF,25.11937684957799,84,150,Empirical,selProPerm,0.006622516556291391,scenario3,Balanced,150
5,4283.703,energyCor,0.7970373379942217,84,150,Empirical,selProPerm,0.006622516556291391,scenario3,Balanced,150
5,4283.703,energyBiasedCorrecCor,0.6370505456578744,84,150,Empirical,selProPerm,0.006622516556291391,scenario3,Balanced,150
5,4283.703,rous_cF,39.279527268314304,84,150,Empirical,selProPerm,0.006622516556291391,scenario3,Balanced,150
5,4283.703,rous_krusStat,28.726759259259268,84,150,Empirical,selProPerm,0.006622516556291391,scenario3,Balanced,150
5,4283.703,combinedF,59.39481663376501,84,150,Empirical,selProPerm,0.006622516556291391,scenario3,Balanced,150
5,4283.703,ScaledF,36.128979912865155,84,150,Empirical,selProPerm,0.006622516556291391,scenario3,Balanced,150
5,4283.703,testStat,25.11937684957799,84,150,Empirical,selProPerm,0.006622516556291391,scenario3,Balanced,150
