numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
11325,0.7989999999999995,R,0.6383822115384616,66,150,Empirical,ANOSIM,0.006622516556291391,scenario3,Balanced,150
11325,1.3949999999999978,permanovaF,0.9273876172319554,66,150,Empirical,PERMANOVA,0.6423841059602649,scenario3,Balanced,150
11325,81.71199999999999,estat,1116.6333101335874,66,150,Empirical,Energy_Aitch_ALL,0.006622516556291391,scenario3,Balanced,150
11325,3.5489999999999977,permDispF,1.973377364467625,66,150,Empirical,PermDisp2,0.1390728476821192,scenario3,Balanced,150
6,2368.967,raw_energyStat,77.72030111055848,66,150,Empirical,selProPerm,0.006622516556291391,scenario3,Balanced,150
6,2368.967,mds_normEnergy,0.2642559599573792,66,150,Empirical,selProPerm,0.006622516556291391,scenario3,Balanced,150
6,2368.967,scaleEStat_mds,40.355264103331066,66,150,Empirical,selProPerm,0.006622516556291391,scenario3,Balanced,150
6,2368.967,PermanovaF,74.23527860368242,66,150,Empirical,selProPerm,0.006622516556291391,scenario3,Balanced,150
6,2368.967,PermanovaF_mds,115.97226332385132,66,150,Empirical,selProPerm,0.006622516556291391,scenario3,Balanced,150
6,2368.967,betaDispF,1.3897657758544821,66,150,Empirical,selProPerm,0.26490066225165565,scenario3,Balanced,150
6,2368.967,betaDispF_mds,0.8585565612032661,66,150,Empirical,selProPerm,0.40397350993377484,scenario3,Balanced,150
6,2368.967,AnosimR,0.7228221153846153,66,150,Empirical,selProPerm,0.006622516556291391,scenario3,Balanced,150
6,2368.967,EnergyF,28.872230602235565,66,150,Empirical,selProPerm,0.006622516556291391,scenario3,Balanced,150
6,2368.967,energyCor,0.8432627726330194,66,150,Empirical,selProPerm,0.006622516556291391,scenario3,Balanced,150
6,2368.967,energyBiasedCorrecCor,0.7174081081184259,66,150,Empirical,selProPerm,0.006622516556291391,scenario3,Balanced,150
6,2368.967,rous_cF,40.280170641743716,66,150,Empirical,selProPerm,0.006622516556291391,scenario3,Balanced,150
6,2368.967,rous_krusStat,29.97787037037034,66,150,Empirical,selProPerm,0.013245033112582781,scenario3,Balanced,150
6,2368.967,combinedF,73.96926493507934,66,150,Empirical,selProPerm,0.006622516556291391,scenario3,Balanced,150
6,2368.967,ScaledF,40.4846787064321,66,150,Empirical,selProPerm,0.006622516556291391,scenario3,Balanced,150
6,2368.967,testStat,28.872230602235565,66,150,Empirical,selProPerm,0.006622516556291391,scenario3,Balanced,150
