numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
1275,3.928999999999995,R,0.31508078231292524,87,150,Empirical,ANOSIM,0.006622516556291391,scenario3,Unbalanced,50
1275,4.613999999999997,permanovaF,1.0939343654228515,87,150,Empirical,PERMANOVA,0.3509933774834437,scenario3,Unbalanced,50
1275,20.238,estat,243.6398402290206,87,150,Empirical,Energy_Aitch_ALL,0.006622516556291391,scenario3,Unbalanced,50
1275,8.415,permDispF,0.14348262797546849,87,150,Empirical,PermDisp2,0.7218543046357616,scenario3,Unbalanced,50
6,1689.243,raw_energyStat,51.225796231430515,87,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,50
6,1689.243,mds_normEnergy,0.25272530805041055,87,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,50
6,1689.243,scaleEStat_mds,32.07721716968355,87,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,50
6,1689.243,PermanovaF,33.936113006266666,87,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,50
6,1689.243,PermanovaF_mds,58.01887490513896,87,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,50
6,1689.243,betaDispF,19.802211553643676,87,150,Empirical,selProPerm,0.026490066225165563,scenario3,Unbalanced,50
6,1689.243,betaDispF_mds,10.566209065789602,87,150,Empirical,selProPerm,0.11920529801324503,scenario3,Unbalanced,50
6,1689.243,AnosimR,0.46718452380952386,87,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,50
6,1689.243,EnergyF,15.831065903059597,87,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,50
6,1689.243,energyCor,0.7294402370549,87,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,50
6,1689.243,energyBiasedCorrecCor,0.5348866495177839,87,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,50
6,1689.243,rous_cF,33.82398149235009,87,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,50
6,1689.243,rous_krusStat,5.921111111111145,87,150,Empirical,selProPerm,0.4370860927152318,scenario3,Unbalanced,50
6,1689.243,combinedF,51.981784500334854,87,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,50
6,1689.243,ScaledF,30.383333530257485,87,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,50
6,1689.243,testStat,51.981784500334854,87,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,50
