numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
11325,0.815999999999999,R,0.6701402243589742,1,150,Empirical,ANOSIM,0.006622516556291391,scenario3,Balanced,150
11325,1.388,permanovaF,0.8583775916528528,1,150,Empirical,PERMANOVA,0.7947019867549668,scenario3,Balanced,150
11325,84.06800000000001,estat,1213.3784322607175,1,150,Empirical,Energy_Aitch_ALL,0.006622516556291391,scenario3,Balanced,150
11325,3.654999999999996,permDispF,0.006032323108817545,1,150,Empirical,PermDisp2,0.9602649006622517,scenario3,Balanced,150
4,2402.223,raw_energyStat,55.9100267472091,1,150,Empirical,selProPerm,0.006622516556291391,scenario3,Balanced,150
4,2402.223,mds_normEnergy,0.236255863208151,1,150,Empirical,selProPerm,0.006622516556291391,scenario3,Balanced,150
4,2402.223,scaleEStat_mds,36.25753218579917,1,150,Empirical,selProPerm,0.006622516556291391,scenario3,Balanced,150
4,2402.223,PermanovaF,64.98827360218691,1,150,Empirical,selProPerm,0.006622516556291391,scenario3,Balanced,150
4,2402.223,PermanovaF_mds,87.89858688137333,1,150,Empirical,selProPerm,0.006622516556291391,scenario3,Balanced,150
4,2402.223,betaDispF,0.04435259306286455,1,150,Empirical,selProPerm,0.8543046357615894,scenario3,Balanced,150
4,2402.223,betaDispF_mds,0.22088609196115638,1,150,Empirical,selProPerm,0.6357615894039735,scenario3,Balanced,150
4,2402.223,AnosimR,0.6181666666666666,1,150,Empirical,selProPerm,0.006622516556291391,scenario3,Balanced,150
4,2402.223,EnergyF,26.063857479351206,1,150,Empirical,selProPerm,0.006622516556291391,scenario3,Balanced,150
4,2402.223,energyCor,0.8011835341730245,1,150,Empirical,selProPerm,0.006622516556291391,scenario3,Balanced,150
4,2402.223,energyBiasedCorrecCor,0.6447290979289533,1,150,Empirical,selProPerm,0.006622516556291391,scenario3,Balanced,150
4,2402.223,rous_cF,33.472580118411734,1,150,Empirical,selProPerm,0.006622516556291391,scenario3,Balanced,150
4,2402.223,rous_krusStat,24.17787037037033,1,150,Empirical,selProPerm,0.006622516556291391,scenario3,Balanced,150
4,2402.223,combinedF,58.605755717666725,1,150,Empirical,selProPerm,0.006622516556291391,scenario3,Balanced,150
4,2402.223,ScaledF,35.2090131750603,1,150,Empirical,selProPerm,0.006622516556291391,scenario3,Balanced,150
4,2402.223,testStat,26.063857479351206,1,150,Empirical,selProPerm,0.006622516556291391,scenario3,Balanced,150
