numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
1275,1.6309999999999931,R,0.29174829931972796,16,150,Empirical,ANOSIM,0.006622516556291391,scenario3,Unbalanced,50
1275,2.5649999999999977,permanovaF,1.0211838643010986,16,150,Empirical,PERMANOVA,0.5099337748344371,scenario3,Unbalanced,50
1275,17.174999999999997,estat,213.5801077025855,16,150,Empirical,Energy_Aitch_ALL,0.006622516556291391,scenario3,Unbalanced,50
1275,6.263999999999989,permDispF,0.0782610762943112,16,150,Empirical,PermDisp2,0.8609271523178808,scenario3,Unbalanced,50
3,1682.422,raw_energyStat,25.328461678549612,16,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,50
3,1682.422,mds_normEnergy,0.1651357549374283,16,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,50
3,1682.422,scaleEStat_mds,20.295429846821133,16,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,50
3,1682.422,PermanovaF,25.853050409974056,16,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,50
3,1682.422,PermanovaF_mds,30.896846822449902,16,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,50
3,1682.422,betaDispF,0.06254682298845189,16,150,Empirical,selProPerm,0.9006622516556292,scenario3,Unbalanced,50
3,1682.422,betaDispF_mds,0.18532118618826976,16,150,Empirical,selProPerm,0.8211920529801324,scenario3,Unbalanced,50
3,1682.422,AnosimR,0.4567797619047619,16,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,50
3,1682.422,EnergyF,12.611963843531909,16,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,50
3,1682.422,energyCor,0.6183529312098486,16,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,50
3,1682.422,energyBiasedCorrecCor,0.3668030947014572,16,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,50
3,1682.422,rous_cF,28.502294145319393,16,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,50
3,1682.422,rous_krusStat,21.88160493827155,16,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,50
3,1682.422,combinedF,26.057660750312508,16,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,50
3,1682.422,ScaledF,21.404336907054905,16,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,50
3,1682.422,testStat,12.611963843531909,16,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,50
