numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
31375,1.838000000000001,R,0.7558639455782311,83,150,Empirical,ANOSIM,0.006622516556291391,scenario3,Unbalanced,250
31375,2.7550000000000026,permanovaF,0.823713513593608,83,150,Empirical,PERMANOVA,0.9470198675496688,scenario3,Unbalanced,250
31375,388.745,estat,1678.6941384748188,83,150,Empirical,Energy_Aitch_ALL,0.006622516556291391,scenario3,Unbalanced,250
31375,6.794999999999973,permDispF,10.508732340494682,83,150,Empirical,PermDisp2,0.046357615894039736,scenario3,Unbalanced,250
6,14687.304,raw_energyStat,66.4289866480568,83,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,250
6,14687.304,mds_normEnergy,0.29212042736856597,83,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,250
6,14687.304,scaleEStat_mds,39.00736363270204,83,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,250
6,14687.304,PermanovaF,53.48834406237435,83,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,250
6,14687.304,PermanovaF_mds,107.05339322524782,83,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,250
6,14687.304,betaDispF,0.05317047009281383,83,150,Empirical,selProPerm,0.9602649006622517,scenario3,Unbalanced,250
6,14687.304,betaDispF_mds,0.4846030507403456,83,150,Empirical,selProPerm,0.7615894039735099,scenario3,Unbalanced,250
6,14687.304,AnosimR,0.7918954081632652,83,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,250
6,14687.304,EnergyF,21.647178318882855,83,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,250
6,14687.304,energyCor,0.82894427592126,83,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,250
6,14687.304,energyBiasedCorrecCor,0.698685961958233,83,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,250
6,14687.304,rous_cF,78.28941617068041,83,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,250
6,14687.304,rous_krusStat,43.41345679012346,83,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,250
6,14687.304,combinedF,60.64248317072323,83,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,250
6,14687.304,ScaledF,39.54410247354408,83,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,250
6,14687.304,testStat,21.647178318882855,83,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,250
