numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
11325,1.6690000000000005,R,0.6342661564625852,95,150,Empirical,ANOSIM,0.006622516556291391,scenario3,Unbalanced,150
11325,2.1400000000000006,permanovaF,0.9379125707894391,95,150,Empirical,PERMANOVA,0.5960264900662252,scenario3,Unbalanced,150
11325,141.102,estat,998.2210005824743,95,150,Empirical,Energy_Aitch_ALL,0.006622516556291391,scenario3,Unbalanced,150
11325,6.032999999999987,permDispF,1.6132205712755319,95,150,Empirical,PermDisp2,0.33774834437086093,scenario3,Unbalanced,150
11,4312.21,raw_energyStat,86.39445659157631,95,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,150
11,4312.21,mds_normEnergy,0.2864187796420408,95,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,150
11,4312.21,scaleEStat_mds,38.58916633605371,95,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,150
11,4312.21,PermanovaF,50.160358298230044,95,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,150
11,4312.21,PermanovaF_mds,107.67169447728864,95,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,150
11,4312.21,betaDispF,0.05795975465085567,95,150,Empirical,selProPerm,0.8807947019867549,scenario3,Unbalanced,150
11,4312.21,betaDispF_mds,0.10359186495618382,95,150,Empirical,selProPerm,0.8278145695364238,scenario3,Unbalanced,150
11,4312.21,AnosimR,0.7629481292517005,95,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,150
11,4312.21,EnergyF,19.61399689960037,95,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,150
11,4312.21,energyCor,0.8205734628967586,95,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,150
11,4312.21,energyBiasedCorrecCor,0.6870854967018694,95,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,150
11,4312.21,rous_cF,70.18531101845339,95,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,150
11,4312.21,rous_krusStat,40.95999999999998,95,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,150
11,4312.21,combinedF,59.68892445654111,95,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,150
11,4312.21,ScaledF,39.154734739539066,95,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,150
11,4312.21,testStat,19.61399689960037,95,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,150
