numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
11325,0.8809999999999985,R,0.5610535714285714,22,150,Empirical,ANOSIM,0.006622516556291391,scenario3,Unbalanced,150
11325,1.5250000000000004,permanovaF,0.9517151367218482,22,150,Empirical,PERMANOVA,0.6291390728476821,scenario3,Unbalanced,150
11325,89.30000000000001,estat,891.1285574147344,22,150,Empirical,Energy_Aitch_ALL,0.006622516556291391,scenario3,Unbalanced,150
11325,3.848000000000008,permDispF,5.611238459637718,22,150,Empirical,PermDisp2,0.10596026490066225,scenario3,Unbalanced,150
38,3095.873,raw_energyStat,148.38552611409693,22,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,150
38,3095.873,mds_normEnergy,0.32085584021914604,22,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,150
38,3095.873,scaleEStat_mds,42.71124480308458,22,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,150
38,3095.873,PermanovaF,28.17977888162825,22,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,150
38,3095.873,PermanovaF_mds,113.53200691336232,22,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,150
38,3095.873,betaDispF,100.01928202754853,22,150,Empirical,selProPerm,0.052980132450331126,scenario3,Unbalanced,150
38,3095.873,betaDispF_mds,13.357426179730215,22,150,Empirical,selProPerm,0.7284768211920529,scenario3,Unbalanced,150
38,3095.873,AnosimR,0.6994455782312925,22,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,150
38,3095.873,EnergyF,13.601233495857821,22,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,150
38,3095.873,energyCor,0.8296523996883922,22,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,150
38,3095.873,energyBiasedCorrecCor,0.7490067402159465,22,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,150
38,3095.873,rous_cF,64.53507076950741,22,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,150
38,3095.873,rous_krusStat,42.25,22,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,150
38,3095.873,combinedF,115.67756907981035,22,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,150
38,3095.873,ScaledF,41.528579054382845,22,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,150
38,3095.873,testStat,115.67756907981035,22,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,150
